,t,biod0_x,biod0_y,biod1_x,biod1_y,biod2_x,biod2_y,biod3_x,biod3_y,biod4_x,biod4_y,biod5_x,biod5_y
4302,4302,0.5895446945720842,0.13065077195380728,0.3151709923105348,0.1780663090664908,0.37057512137622617,0.7787241348068564,0.26183686941588,0.5556905104763505,0.6181569798194572,0.17248114529650754,0.7720555122463596,0.8326809631003974
4303,4303,0.5825233913353215,0.13556714140824483,0.3160669505671147,0.16954183567761988,0.37364684665804304,0.786726252748261,0.25821442717238835,0.5479221580160364,0.6108098315277247,0.1680665332258499,0.7649494759101736,0.8374740451301468
4304,4304,0.5755020880985586,0.14048351086268238,0.3169629088236946,0.16101736228874897,0.3767185719398599,0.7947283706896655,0.2545919849288966,0.5401538055557223,0.6034626832359923,0.1636519211551923,0.7578434395739875,0.842267127159896
4305,4305,0.5684807848617959,0.14539988031711992,0.3178588670802745,0.15249288889987805,0.3797902972216768,0.8027304886310701,0.2509695426854049,0.5323854530954082,0.5961155349442598,0.1592373090845347,0.7507374032378014,0.8470602091896454
4306,4306,0.5614594816250331,0.15031624977155747,0.3187548253368544,0.14396841551100714,0.38286202250349366,0.8107326065724747,0.2473471004419132,0.524617100635094,0.5887683866525275,0.1548226970138771,0.7436313669016154,0.8518532912193947
4307,4307,0.5544381783882703,0.15523261922599502,0.31965078359343435,0.13544394212213623,0.38593374778531053,0.8187347245138793,0.24372465819842148,0.5168487481747799,0.5814212383607951,0.1504080849432195,0.7365253305654292,0.856646373249144
4308,4308,0.5474168751515075,0.16014898868043254,0.32054674185001425,0.12691946873326534,0.3890054730671274,0.8267368424552839,0.24010221595492978,0.5090803957144658,0.5740740900690626,0.14599347287256187,0.7294192942292432,0.8614394552788933
4309,4309,0.5403955719147446,0.16506535813487008,0.32144270010659415,0.11839499534439442,0.3920771983489443,0.8347389603966885,0.23647977371143805,0.5013120432541517,0.5667269417773302,0.14157886080190427,0.7223132578930571,0.8662325373086427
4310,4310,0.5333742686779819,0.16998172758930763,0.32233865836317405,0.10987052195552352,0.39514892363076115,0.8427410783380931,0.23285733146794635,0.49354369079383753,0.5593797934855977,0.13716424873124666,0.715207221556871,0.871025619338392
4311,4311,0.5263529654412191,0.17489809704374518,0.32323461661975394,0.10134604856665261,0.398220648912578,0.8507431962794976,0.22923488922445465,0.48577533833352343,0.5520326451938653,0.13274963666058906,0.708101185220685,0.8758187013681413
4312,4312,0.5193316622044563,0.17981446649818272,0.32413057487633384,0.0928215751777817,0.4012923741943949,0.8587453142209022,0.22561244698096292,0.4780069858732093,0.544685496902133,0.12833502458993143,0.7009951488844989,0.8806117833978906
4313,4313,0.5123103589676935,0.18473083595262027,0.32502653313291374,0.08429710178891078,0.40436409947621177,0.8667474321623068,0.2219900047374712,0.4702386334128952,0.5373383486104005,0.12392041251927383,0.6938891125483128,0.88540486542764
4314,4314,0.5052890557309306,0.18964720540705782,0.32592249138949364,0.07577262840003986,0.40743582475802864,0.8747495501037114,0.2183675624939795,0.462470280952581,0.5299912003186681,0.11950580044861622,0.6867830762121268,0.8901979474573893
4315,4315,0.4982677524941679,0.19456357486149536,0.32681844964607354,0.06724815501116894,0.4105075500398455,0.882751668045116,0.2147451202504878,0.4547019284922669,0.5226440520269356,0.1150911883779586,0.6796770398759406,0.8949910294871386
4316,4316,0.49124644925740507,0.1994799443159329,0.3277144079026535,0.07577262840003986,0.4135792753216624,0.8907537859865206,0.21112267800699608,0.4469335760319528,0.5152969037352032,0.110676576307301,0.6725710035397545,0.899784111516888
4317,4317,0.48422514602064226,0.20439631377037046,0.3286103661592334,0.08429710178891078,0.41665100060347926,0.8987559039279251,0.20750023576350438,0.4391652235716387,0.5079497554434708,0.1062619642366434,0.6654649672035685,0.9045771935466372
4318,4318,0.47720384278387945,0.209312683224808,0.3295063244158133,0.0928215751777817,0.41972272588529613,0.9067580218693297,0.20387779352001267,0.4313968711113245,0.5006026071517383,0.10184735216598578,0.6583589308673824,0.9093702755763866
4319,4319,0.4701825395471167,0.21422905267924555,0.3304022826723932,0.10134604856665261,0.422794451167113,0.9147601398107342,0.20025535127652094,0.4236285186510104,0.49325545886000594,0.09743274009532818,0.6512528945311963,0.9141633576061359
4320,4320,0.4631612363103539,0.2191454221336831,0.3312982409289731,0.10987052195552352,0.4258661764489299,0.9227622577521388,0.19663290903302924,0.41586016619069627,0.48590831056827355,0.09301812802467056,0.6441468581950103,0.9189564396358852
4321,4321,0.4561399330735911,0.22406179158812065,0.332194199185553,0.11839499534439442,0.42893790173074675,0.9307643756935434,0.19301046678953754,0.40809181373038217,0.4785611622765411,0.08860351595401296,0.6370408218588242,0.9237495216656345
4322,4322,0.44911862983682826,0.2289781610425582,0.3330901574421329,0.12691946873326534,0.4320096270125636,0.9227622577521388,0.1893880245460458,0.400323461270068,0.47121401398480867,0.08418890388335534,0.629934785522638,0.9285426036953839
4323,4323,0.44209732660006545,0.23389453049699574,0.3339861156987128,0.13544394212213623,0.4350813522943805,0.9147601398107342,0.1857655823025541,0.3925551088097539,0.4638668656930763,0.07977429181269774,0.622828749186452,0.9333356857251331
4324,4324,0.4350760233633027,0.23881089995143326,0.3348820739552927,0.14396841551100714,0.43815307757619737,0.9067580218693297,0.1821431400590624,0.38478675634943976,0.45651971740134384,0.07535967974204012,0.6157227128502659,0.9285426036953839
4325,4325,0.4280547201265399,0.2437272694058708,0.33577803221187263,0.15249288889987805,0.44122480285801424,0.8987559039279251,0.1785206978155707,0.37701840388912566,0.4491725691096114,0.07094506767138252,0.6086166765140799,0.9237495216656345
4326,4326,0.4210334168897771,0.24864363886030835,0.33667399046845253,0.16101736228874897,0.4442965281398311,0.8907537859865206,0.17489825557207897,0.3692500514288115,0.441825420817879,0.07535967974204012,0.6015106401778938,0.9189564396358852
4327,4327,0.41401211365301427,0.2535600083147459,0.33756994872503243,0.16954183567761988,0.447368253421648,0.882751668045116,0.17127581332858727,0.3614816989684974,0.43447827252614657,0.07977429181269774,0.5944046038417077,0.9141633576061359
4328,4328,0.40699081041625146,0.2584763777691835,0.33846590698161233,0.1780663090664908,0.45043997870346486,0.8747495501037114,0.16765337108509556,0.35371334650818326,0.42713112423441413,0.08418890388335534,0.5872985675055217,0.9093702755763866
4329,4329,0.39996950717948865,0.263392747223621,0.33936186523819223,0.18659078245536168,0.4535117039852817,0.8667474321623068,0.16403092884160383,0.34594499404786916,0.41978397594268174,0.08860351595401296,0.5801925311693356,0.9045771935466372
4330,4330,0.3929482039427259,0.26830911667805857,0.3402578234947721,0.19511525584423262,0.45658342926709855,0.8587453142209022,0.16040848659811213,0.33817664158755506,0.4124368276509493,0.09301812802467056,0.5730864948331494,0.899784111516888
4331,4331,0.3859269007059631,0.2732254861324961,0.341153781751352,0.20363972923310356,0.4596551545489154,0.8507431962794976,0.15678604435462043,0.3304082891272409,0.40508967935921686,0.09743274009532818,0.5659804584969634,0.8949910294871386
4332,4332,0.3789055974692003,0.2781418555869336,0.3420497400079319,0.21216420262197447,0.4627268798307323,0.8427410783380931,0.15316360211112873,0.3226399366669268,0.3977425310674844,0.10184735216598578,0.5588744221607773,0.8901979474573893
4333,4333,0.37188429423243746,0.2830582250413712,0.3429456982645118,0.2206886760108454,0.46579860511254917,0.8347389603966885,0.149541159867637,0.31487158420661265,0.39039538277575203,0.1062619642366434,0.5517683858245912,0.88540486542764
4334,4334,0.36486299099567465,0.2879745944958087,0.3438416565210918,0.22921314939971632,0.46887033039436604,0.8267368424552839,0.1459187176241453,0.30710323174629856,0.3830482344840196,0.110676576307301,0.5446623494884052,0.8806117833978906
4335,4335,0.35784168775891184,0.2928909639502463,0.3447376147776717,0.23773762278858726,0.4719420556761829,0.8187347245138793,0.1422962753806536,0.2993348792859844,0.37570108619228715,0.1150911883779586,0.5375563131522191,0.8758187013681413
4336,4336,0.3508203845221491,0.2978073334046838,0.3456335730342516,0.2462620961774582,0.4750137809579998,0.8107326065724747,0.13867383313716186,0.2915665268256703,0.36835393790055476,0.11950580044861622,0.530450276816033,0.871025619338392
4337,4337,0.3437990812853863,0.30272370285912137,0.34652953129083147,0.2547865695663291,0.47808550623981666,0.8027304886310701,0.13505139089367016,0.28379817436535615,0.3610067896088224,0.12392041251927383,0.523344240479847,0.8662325373086427
4338,4338,0.33677777804862347,0.3076400723135589,0.34742548954741137,0.2633110429552,0.48115723152163353,0.7947283706896655,0.13142894865017846,0.27602982190504205,0.35365964131709,0.12833502458993143,0.5162382041436608,0.8614394552788933
4339,4339,0.32975647481186066,0.31255644176799646,0.34832144780399127,0.271835516344071,0.4842289568034504,0.786726252748261,0.12780650640668675,0.2682614694447279,0.3463124930253576,0.13274963666058906,0.5091321678074748,0.856646373249144
4340,4340,0.32273517157509785,0.317472811222434,0.34921740606057117,0.2803599897329419,0.4873006820852673,0.7787241348068564,0.12418406416319502,0.2604931169844138,0.3389653447336252,0.13716424873124666,0.5020261314712887,0.8518532912193947
4341,4341,0.3157138683383351,0.32238918067687156,0.35011336431715107,0.2888844631218128,0.49037240736708415,0.7707220168654518,0.12056162191970332,0.25272476452409964,0.33161819644189283,0.14157886080190427,0.4949200951351026,0.8470602091896454
4342,4342,0.3086925651015723,0.3273055501313091,0.35100932257373096,0.2974089365106838,0.493444132648901,0.7627198989240472,0.1169391796762116,0.24495641206378552,0.32427104815016045,0.14599347287256187,0.48781405879891654,0.842267127159896
4343,4343,0.30167126186480947,0.33222191958574665,0.35190528083031086,0.3059334098995547,0.4965158579307179,0.7547177809826426,0.1133167374327199,0.2371880596034714,0.31692389985842806,0.1504080849432195,0.4807080224627305,0.8374740451301468
4344,4344,0.29464995862804666,0.33713828904018417,0.3528012390868908,0.3144578832884256,0.49958758321253477,0.746715663041238,0.10969429518922819,0.22941970714315726,0.3095767515666957,0.1548226970138771,0.4736019861265444,0.8326809631003974
4345,4345,0.28762865539128385,0.34205465849462174,0.3536971973434707,0.3229823566772965,0.5026593084943517,0.7387135450998334,0.10607185294573648,0.22165135468284314,0.3022296032749633,0.1592373090845347,0.4664959497903583,0.8278878810706481
4346,4346,0.28060735215452104,0.34697102794905926,0.3545931556000506,0.3315068300661675,0.5057310337761686,0.7307114271584289,0.10244941070224477,0.213883002222529,0.2948824549832309,0.1636519211551923,0.45938991345417224,0.8230947990408988
4347,4347,0.2735860489177583,0.3518873974034968,0.3554891138566305,0.3400313034550384,0.5088027590579854,0.7227093092170244,0.09882696845875305,0.2061146497622149,0.2875353066914985,0.1680665332258499,0.4522838771179862,0.8183017170111494
4348,4348,0.2665647456809955,0.35680376685793436,0.3563850721132104,0.3485557768439093,0.5118744843398023,0.7147071912756198,0.09520452621526135,0.1983462973019008,0.28018815839976613,0.17248114529650754,0.44517784078180006,0.8135086349814001
4349,4349,0.25954344244423266,0.3617201363123719,0.3572810303697903,0.3570802502327803,0.5149462096216192,0.7067050733342152,0.09158208397176963,0.19057794484158666,0.27284101010803374,0.17689575736716515,0.438071804445614,0.8087155529516508
4350,4350,0.25252213920746985,0.36663650576680945,0.3581769886263702,0.3656047236216512,0.5180179349034361,0.6987029553928106,0.08795964172827793,0.1828095923812725,0.26549386181630136,0.18131036943782275,0.43096576810942794,0.8039224709219015
4351,4351,0.24550083597070707,0.37155287522124697,0.3590729468829501,0.3741291970105221,0.5210896601852528,0.690700837451406,0.08433719948478621,0.17504123992095835,0.258146713524569,0.18572498150848035,0.4238597317732419,0.7991293888921521
4352,4352,0.23847953273394426,0.37646924467568443,0.35996890513953,0.382653670399393,0.5241613854670697,0.6826987195100014,0.0807147572412945,0.1672728874606442,0.25079956523283664,0.19013959357913798,0.41675369543705576,0.7943363068624029
4353,4353,0.23145822949718145,0.38138561413012195,0.36086486339610996,0.3911781437882639,0.5272331107488866,0.6746966015685968,0.0770923149978028,0.15950453500033007,0.24345241694110423,0.19455420564979561,0.4096476591008697,0.7895432248326535
4354,4354,0.22443692626041867,0.38630198358455947,0.36176082165268986,0.3997026171771348,0.5303048360307034,0.6666944836271923,0.07346987275431108,0.15173618254001592,0.23610526864937184,0.19896881772045324,0.40254162276468364,0.7847501428029042
4355,4355,0.21741562302365586,0.391218353038997,0.36265677990926976,0.40822709056600565,0.5333765613125203,0.6586923656857877,0.06984743051081937,0.14396783007970176,0.22875812035763946,0.20338342979111088,0.3954355864284975,0.7799570607731549
4356,4356,0.21039431978689305,0.39613472249343445,0.36355273816584965,0.41675156395487656,0.5364482865943372,0.6506902477443831,0.07346987275431108,0.13619947761938764,0.2214109720659071,0.2077980418617685,0.38832955009231146,0.7751639787434056
4357,4357,0.20337301655013026,0.401051091947872,0.36444869642242955,0.42527603734374747,0.5395200118761541,0.6426881298029785,0.0770923149978028,0.12843112515907348,0.2140638237741747,0.21221265393242614,0.3812235137561254,0.7703708967136562
4358,4358,0.19635171331336745,0.4059674614023095,0.36534465467900945,0.4338005107326183,0.5425917371579709,0.6346860118615739,0.0807147572412945,0.12066277269875933,0.20671667548244232,0.21662726600308377,0.3741174774199393,0.765577814683907
4359,4359,0.18933041007660464,0.410883830856747,0.36624061293558935,0.44232498412148924,0.5456634624397878,0.6266838939201693,0.08433719948478621,0.11289442023844519,0.19936952719070994,0.2210418780737414,0.3670114410837532,0.7607847326541576
4360,4360,0.1823091068398419,0.4158002003111845,0.36713657119216925,0.4508494575103601,0.5487351877216047,0.6186817759787647,0.08795964172827793,0.10512606777813105,0.19202237889897755,0.22545649014439903,0.35990540474756716,0.7559916506244082
4361,4361,0.1752878036030791,0.420716569765622,0.36803252944874915,0.459373930899231,0.5518069130034216,0.6106796580373601,0.09158208397176963,0.0973577153178169,0.18467523060724517,0.22987110221505666,0.3527993684113811,0.7511985685946589
4362,4362,0.16826650036631632,0.4256329392200595,0.3689284877053291,0.46789840428810187,0.5548786382852384,0.6026775400959556,0.09520452621526135,0.08958936285750276,0.17732808231551278,0.2342857142857143,0.345693332075195,0.7464054865649096
4363,4363,0.16124519712955354,0.430549308674497,0.369824445961909,0.4764228776769728,0.5579503635670553,0.594675422154551,0.09882696845875305,0.0818210103971886,0.1699809340237804,0.23870032635637192,0.3385872957390089,0.7416124045351603
4364,4364,0.15422389389279076,0.4354656781289345,0.3707204042184889,0.48494735106584363,0.5610220888488722,0.5866733042131465,0.10244941070224477,0.07405265793687446,0.162633785732048,0.24311493842702955,0.33148125940282286,0.7368193225054109
4365,4365,0.14720259065602798,0.440382047583372,0.3716163624750688,0.49347182445471455,0.564093814130689,0.5786711862717419,0.10607185294573648,0.06628430547656032,0.15528663744031562,0.24752955049768718,0.32437522306663674,0.7320262404756617
