,t,biod0_x,biod0_y,biod1_x,biod1_y,biod2_x,biod2_y,biod3_x,biod3_y,biod4_x,biod4_y,biod5_x,biod5_y
3452,3452,0.7412763944799341,0.17087686749182135,0.2987775092727673,0.24845588792777384,0.5035172373940626,0.1621859311311741,0.5457902552065891,0.2922496324979716,0.5447650982960577,0.10690012025279932,0.6658704953161884,0.21118565213600085
3453,3453,0.7409332039754459,0.1880162890485145,0.3073607629329296,0.2632952042066904,0.4899504948219788,0.15170637737143716,0.5451541449089019,0.27511858131278205,0.5458376287820375,0.08979084705441209,0.6658899855935624,0.19404280607271557
3454,3454,0.7518928534268808,0.20119823256690636,0.31937200829580575,0.27552662014488793,0.47449865088792575,0.1442822228702109,0.5450230116810136,0.2579762257250295,0.5536501619438152,0.07453168991463102,0.6609012504249852,0.17764188925571386
3455,3455,0.768841610746154,0.20377061985360956,0.3339999618115866,0.2844653296132935,0.4583774322502874,0.13845265507680907,0.5454033042639567,0.24083758725600965,0.5656528244657282,0.06229185154129153,0.6571898451895957,0.16090561063114708
3456,3456,0.785870918328579,0.2057404508828011,0.3503008428781219,0.28977181879872277,0.44203549848266194,0.1332739726425451,0.5387023173197407,0.22505866698262414,0.57951507425981,0.07237726584447661,0.654719627536521,0.14394166133368552
3457,3457,0.8026698357083434,0.20915716361410525,0.36735814301954595,0.2914823926514941,0.4253612809633119,0.12929301532830426,0.5294395856972025,0.21063371104129675,0.5966530540519824,0.07278616639900766,0.6656771351303077,0.13075793733958907
3458,3458,0.8194047653303648,0.21287464684424864,0.3844361489426053,0.28999267297573045,0.4131522501076132,0.11725901696595584,0.5190012624909196,0.19703521996097517,0.6092629534222159,0.061172898603378725,0.6804943709335456,0.12213662223273604
3459,3459,0.8360780410833389,0.21685954667808313,0.4010840696296874,0.28590313903932235,0.4009770019800985,0.10519084046518078,0.5122691881945587,0.18126953803190263,0.6151642244094248,0.07726800816361273,0.6950094338516478,0.1312575048382706
3460,3460,0.8527050869178786,0.22103314199106266,0.4171057253549318,0.279805262454629,0.38944034723634047,0.09251081095639281,0.509665148385217,0.16432561500056858,0.6154391044252155,0.09440866135995642,0.7061345841082348,0.14430007294385355
3461,3461,0.8692815151035979,0.225403448573455,0.4325430630375038,0.27235099144435243,0.37811056816407174,0.07964559983515625,0.5208602714769155,0.15134305862741435,0.617163732269199,0.11146454626283277,0.7177530135591202,0.15690521666041646
3462,3462,0.8858006493599534,0.22998556101652184,0.4475337518713649,0.2640349347281701,0.36642285672504343,0.06710466875575004,0.5303662016801749,0.13707719580769087,0.621367639749362,0.12808395398148015,0.7304518239022945,0.16842119542422537
3463,3463,0.9022549579762902,0.23479526776213053,0.462260879843291,0.2552605827453215,0.3559858377027503,0.08070416083996772,0.5374926471700987,0.12148580954156452,0.6306490617104213,0.14249689113534206,0.744677128328396,0.17798771333855254
3464,3464,0.9186374007066392,0.23984433908339764,0.4768739321909706,0.24629753348157277,0.34890143789252576,0.0963146967163974,0.5416105290798757,0.1048448780893429,0.6468909458479404,0.1479813009197964,0.7609068097690059,0.183508129206649
3465,3465,0.9349275172660977,0.24518378226594661,0.4915575282664253,0.23745052509945286,0.3457534793296349,0.11316604407815845,0.5434051450236616,0.0877962152492631,0.6557476770688222,0.16265903450170427,0.7760554131988325,0.19153292609792616
3466,3466,0.9187467469470906,0.250845957016336,0.5064197169684117,0.22890693697695094,0.3468678486644325,0.13027264315588488,0.5429471597823646,0.0706594769207724,0.6541347934359957,0.17972584900844127,0.7913164226691826,0.1993418402968592
3467,3467,0.9018053652565655,0.25346647937578115,0.5215081193819152,0.2207695133288552,0.3522226885933626,0.14655770503344445,0.5311828154505706,0.08312854879735546,0.641635519981509,0.19145810003415561,0.8075605616348716,0.2048195679538161
3468,3468,0.886729118268324,0.261626401420136,0.5368450151999221,0.21311071592403932,0.3614020780366775,0.16103583890726833,0.5228940047911825,0.09813431998291013,0.6247910703012524,0.18827343898630286,0.7936453830015785,0.21483182816936947
3469,3469,0.8741130520308286,0.27323296954820625,0.553958212620474,0.2141186966111679,0.37364911049784477,0.1730311607835467,0.5279348829463113,0.11451928560525898,0.6109305842553314,0.1781856008833574,0.7765229465183233,0.21566832078577713
3470,3470,0.8611850793250221,0.284491080967904,0.5671143944804435,0.22510925755626138,0.38804519470706095,0.182338701299793,0.5283834990105414,0.1316562717652383,0.6120538468806382,0.19529161830691327,0.7597598074317937,0.21208018492072517
3471,3471,0.8478378998536387,0.2952488851666746,0.5723480453182211,0.24143367025407805,0.4037492966045868,0.18921320016243973,0.5305703530667184,0.1486590721333362,0.6226824089903493,0.20874194241083072,0.7433970152856144,0.20696778976763477
3472,3472,0.8343130145524394,0.30578240445558347,0.5743539282252158,0.2584587689258578,0.4201141081222221,0.1943191276014737,0.5424298620779566,0.16103766644096124,0.6366284387300966,0.2187111853870297,0.7290171764618296,0.19763517028421115
3473,3473,0.8209874838366356,0.3165670130327444,0.5762535813416274,0.2754960477302243,0.43293462990102627,0.20569945151336724,0.5571936068236827,0.16975026605895444,0.6516154918977725,0.22703379245270705,0.7180789041907533,0.1844354827597199
3474,3474,0.805440957088125,0.3237907971573052,0.5774715158980274,0.29259558533908187,0.44456121210410515,0.21829707578524718,0.5729213180527792,0.17657057767313733,0.6667240766993748,0.23513368234783502,0.7190609516607114,0.1673207775683601
3475,3475,0.7886612009621079,0.3273004033135284,0.5774200200649486,0.30973836513699043,0.455786169807818,0.23125384527344384,0.5891025831100138,0.18223133841423278,0.6814221658292653,0.24395659155909893,0.7299447829912004,0.154076164829972
3476,3476,0.7715183903338763,0.3273403380728161,0.5757538660169758,0.32680006146850543,0.46680531059092384,0.2443860989803481,0.6055644415984377,0.18701514089003726,0.69539655398791,0.253886044042088,0.7451724253757652,0.1462023818492051
3477,3477,0.7560616409911575,0.3347542743267077,0.57237260278812,0.34360614994850563,0.47764504001059666,0.25766683002681867,0.622412575512964,0.19018025299209573,0.7089164770438395,0.26442593168770134,0.760344795471738,0.13822261138313033
3478,3478,0.74987901248191,0.3507434161341046,0.575069772620244,0.3605354980138355,0.49120332466543143,0.26815732421150223,0.6367879011076315,0.1995198228466291,0.7130654982802366,0.28105912662434346,0.7750285531027297,0.12937587114422283
3479,3479,0.7532104236737398,0.3675594575972837,0.5880284265856944,0.3717582801298763,0.5074764902934246,0.27354820831935606,0.6433060161593694,0.21537516034517248,0.7131812132631012,0.29820159322233186,0.7916203945472252,0.12506445043857037
3480,3480,0.7580335459343225,0.3840098388293366,0.6024691565227941,0.380996400604527,0.5245953335765713,0.2744552671198059,0.6433839057191453,0.23251784053926364,0.7195615325238889,0.31411288094994305,0.8086491073672544,0.12308948443547499
3481,3481,0.765385282738626,0.3994962689208928,0.6173621762398318,0.38948613056067605,0.5417196249772767,0.27525288547725124,0.6547122701798461,0.24538429730349903,0.7347929460018096,0.3219793664730357,0.825770683587762,0.12394340407206801
3482,3482,0.7752836882635293,0.4134926655673505,0.6297080331791007,0.40137971569954445,0.5560164244271997,0.2847122235359681,0.6705080590775461,0.2520454236436693,0.7519222147541047,0.321296942094769,0.8424127469573802,0.12805670904763422
3483,3483,0.7848484398106468,0.4277191577162367,0.6393625051785718,0.4155454744660856,0.5695650043039808,0.29521524854512093,0.6876088823386927,0.25324517145526726,0.7679171008415072,0.3151291896620405,0.857777191534307,0.1356600894710351
3484,3484,0.7927519949835541,0.44293136881946615,0.6512839961471603,0.4278643869223973,0.5837148844155609,0.3048929778164076,0.704359655308146,0.24959974199548632,0.7835936348622038,0.308192055374862,0.8709292802059628,0.14665554828789726
3485,3485,0.7987280886893968,0.4589988469986763,0.6633528218229288,0.44003899154958404,0.5986684496753792,0.313275604913014,0.7198352208354267,0.24222516250705095,0.7996408775358602,0.30216183534627356,0.8809623083416416,0.16055576042473485
3486,3486,0.8117018156595639,0.4702042010548393,0.6755387691602628,0.4520963643360633,0.6142154491015018,0.3204983716865262,0.7335183907557143,0.23189809070750653,0.8166568176800972,0.30424398136136144,0.8872049372431117,0.17652157187980777
3487,3487,0.8280392367713979,0.47539710221267084,0.6877337510001719,0.4641445994327361,0.6300457048659232,0.3270771674314492,0.7450718916273268,0.21923340876795275,0.8316649044817137,0.31252859852665976,0.88940682796222,0.19352243151341197
3488,3488,0.8448358777888825,0.4788249880844818,0.702394601005441,0.47302925070014146,0.6465679636184931,0.3316480006961319,0.7540690219310157,0.20464131511012382,0.8439854059241454,0.3244484473187983,0.887824908330656,0.21059214390992528
3489,3489,0.8618798881312333,0.4806632651229739,0.7187858408468333,0.4780496896732156,0.6634194588836325,0.3347951674138945,0.754831701038919,0.18751543202052004,0.8437965852253654,0.341590264543472,0.8963070303928767,0.22548949791464692
3490,3490,0.8790207739100445,0.48092323769489853,0.7359116845039536,0.4788132537191754,0.6804157788069687,0.3370318301251705,0.7404051773330526,0.1782551423498628,0.8390995485754384,0.35807708951766437,0.9073080791690974,0.23863691122843692
3491,3491,0.8888928838486307,0.49493819386253873,0.7526988566490668,0.4753392930989687,0.6974746656932526,0.33872650685581296,0.7247609242331046,0.17124551354619727,0.8326158870529935,0.3739465471102469,0.9146848060611771,0.2541114532694822
3492,3492,0.8921556548930618,0.5117676880953441,0.7682120395308485,0.46804417775397245,0.714544349459025,0.34030873539712225,0.7081988044301644,0.16682129173287663,0.8246710487020794,0.3891372381609613,0.9179770063148599,0.27093521528961484
3493,3493,0.90428437255139,0.5238826275910645,0.7849739448806334,0.4644502829217243,0.7304845339609901,0.3466165138542114,0.6911189144521295,0.1653533307801833,0.8347404841776809,0.40301109920333555,0.9171129364899059,0.2880562822644856
3494,3494,0.918617219096418,0.5332872573518307,0.8006419786708621,0.4714065943127319,0.7470479082485797,0.3510360368182455,0.6740724680685406,0.16716887937822142,0.8518139049423579,0.40455247988723547,0.9124628445420994,0.30455640941240036
3495,3495,0.9330099930440565,0.5425999158934388,0.8136402127006739,0.48258351084309264,0.7641709855878079,0.3518593067953614,0.6577690492776758,0.17246756664490184,0.8670089127790004,0.41248905899065164,0.9123674297894173,0.32169900102059595
3496,3496,0.9179756363056744,0.5508367641064068,0.8232901924532119,0.496752330193907,0.7809447845189063,0.35539727520102726,0.6430467548028738,0.18125002623305947,0.8809618188311987,0.42244867563583116,0.9180159583710956,0.3378845401182711
3497,3497,0.9153313225963187,0.5677744486006617,0.8256514520225325,0.5137317884970066,0.7965696220626647,0.3624500762581651,0.6308196845441818,0.19326569533259025,0.8939425035959969,0.4336459687934359,0.9318453750927385,0.3480149292598369
3498,3498,0.9228679360562991,0.583171753838113,0.8197797117464432,0.5298376947785718,0.8083606108405904,0.37489395566368966,0.6219348988067853,0.20792646384658586,0.9063230096326681,0.44550348207811574,0.9153538765753481,0.3526955304681557
3499,3499,0.9309841931106897,0.5982715525933106,0.8066837819613244,0.5408999808932792,0.8100811081894226,0.39195025772167014,0.6169967985588654,0.22434269718319208,0.9178233452230261,0.45821646097094615,0.9011421969877561,0.3622822772740348
3500,3500,0.9235834527856347,0.6137346245281337,0.7905720747609346,0.5467557850318512,0.8051419190207433,0.4083661634650767,0.616205734195921,0.24146729260013805,0.930044490831193,0.47023815598639185,0.8899098615449863,0.3752326514586483
3501,3501,0.9247931808665287,0.6308347446736385,0.7735346956296869,0.5486545381381118,0.797133635175243,0.42352350297009234,0.6192650419107437,0.2583349595202084,0.9228727103797555,0.4858087409521787,0.8784042828211515,0.38794088537410826
3502,3502,0.9243460091197676,0.6479717685823955,0.7629521387469176,0.562141088506659,0.7846146679188412,0.4352347373138131,0.6254691290216535,0.27431578722532585,0.9191377737559541,0.5025397839392909,0.8665027519353601,0.40027908271387225
3503,3503,0.9218410719114056,0.6649306258729848,0.7561998663952774,0.5778981303962296,0.7699386097615117,0.44409424452263085,0.6338540008603103,0.2892680939125802,0.9170296302318521,0.5195525227517864,0.8543878293557366,0.41240781726905723
3504,3504,0.9169028437496988,0.6813468207318225,0.7502853685893037,0.5939883841768119,0.7561651778912742,0.4543006212321364,0.6435052536342915,0.3034360461609867,0.9162270785959835,0.536676583657196,0.8430972857023741,0.4253074752114959
3505,3505,0.9092484168303245,0.6966858982645937,0.745576538881438,0.6104718447904915,0.7424002929341256,0.4645185218549097,0.6537265619088821,0.3171984009077658,0.9167112638697655,0.5538126017372828,0.8328890886888988,0.43907955801528725
3506,3506,0.8987672707729429,0.7102514107261354,0.7419475632731317,0.6272261901090865,0.7285851109146244,0.4746683147980421,0.6640497791348692,0.33088447913074454,0.9184727616386676,0.5708647182226508,0.8258061313422992,0.4546907484326339
3507,3507,0.885610776426501,0.7212415976004541,0.7394120734503197,0.6441805064438381,0.7148661437787754,0.48494778422724455,0.6741684353316548,0.3447224828809846,0.9217281705807471,0.5876956380917558,0.8214534844059038,0.4712718224529589
3508,3508,0.8799075727616521,0.7374079521362691,0.7381543942323119,0.661277166761134,0.7009851424465569,0.4950073743299948,0.683883383874696,0.3588468351077761,0.9214437541378679,0.6048361357014354,0.8195478354075447,0.48830843164949395
3509,3509,0.8752829380206192,0.7539152324856312,0.7384326948227862,0.6784177647612549,0.6867234910418333,0.5045196217106381,0.6930866242950992,0.373309819474243,0.9172682518646845,0.6214627027489965,0.8200101056186588,0.505445054924583
3510,3510,0.8692518985274625,0.7699621671976686,0.7405084306155233,0.6954344880633233,0.6791583298163026,0.5199029206628178,0.7017067013960429,0.38812777553417904,0.9091831512385722,0.6365792069376656,0.8233805602604902,0.5222533143980611
3511,3511,0.8619919357826075,0.7854918320995177,0.7446078533641066,0.7120799764655542,0.6725493641681716,0.5357206045666716,0.7097093016798673,0.403288116550058,0.8975785008830968,0.6491970372245084,0.8291391241329269,0.538400032118622
3512,3512,0.8537995185716719,0.80055044595546,0.7509342016283239,0.7280128000903937,0.6735737862653067,0.5528328256494915,0.7170837182202145,0.4187637597260252,0.883224297669702,0.6585690381383461,0.8312057134363403,0.5554178686342143
3513,3513,0.8531413748085265,0.8176806648042501,0.746809956930787,0.7446521557478477,0.6750269924434097,0.569913977332687,0.7238679839835552,0.4345070531893629,0.8773443565177967,0.6746719522556895,0.8220967943661466,0.5699404422488691
3514,3514,0.8595752690731581,0.833570364474538,0.7359850071634033,0.7579449362528449,0.6761603079860851,0.5870193316669631,0.7300546228055681,0.45049464372409864,0.8749918742458408,0.6916526288670775,0.8103341189219171,0.5824110884796837
3515,3515,0.869917708145252,0.8472419227273646,0.7241841662372456,0.7703794730136545,0.681260869145641,0.603385816533239,0.7356340025762774,0.46670414934255006,0.8742919684525613,0.7087811922306799,0.7974652260826135,0.5937366855107865
