,t,biod0_x,biod0_y,biod1_x,biod1_y,biod2_x,biod2_y,biod3_x,biod3_y,biod4_x,biod4_y,biod5_x,biod5_y
4313,4313,0.8006085409677807,0.7186690718211964,0.5636822812679364,0.601239546211446,0.6147479462507585,0.4273738975344657,0.3639310707075787,0.24473373786971167,0.7984844980419882,0.3227089437076293,0.7194314157458956,0.5775917731801559
4314,4314,0.8020367787522037,0.7102174728845307,0.5673097192473562,0.5934735252572788,0.6229134731874723,0.42476745213873934,0.37021717820627104,0.25056076457893356,0.7907410433740045,0.319033580112013,0.7241451731080317,0.5704328710795534
4315,4315,0.8023150506315971,0.7016505625595513,0.5712301905772451,0.5858512360797009,0.6313755054737623,0.42340238901166866,0.37658462062339026,0.25629880124836785,0.7825341679031367,0.3165604075016253,0.7277320296217357,0.5626480237396757
4316,4316,0.8015404276051845,0.6931142081314565,0.5753829946821266,0.5783529958980597,0.6399465219607122,0.42331834059981915,0.38303223113123375,0.2619466067066187,0.7740496023847285,0.31534322398261866,0.7301155889590275,0.5544146749288509
4317,4317,0.7998500879334424,0.68471110515998,0.5797178978105518,0.5709585383370026,0.6484332141932697,0.4245206062547185,0.38955735187666285,0.2675046807446891,0.7654783098071053,0.31539150756040935,0.7312639560483505,0.5459205215994565
4318,4318,0.7974015517903338,0.6764968456978622,0.5841938849042931,0.5636486185500444,0.6566435935246454,0.42698212184272955,0.39615602456455845,0.27297522975855626,0.757002649870502,0.3166692306893228,0.7311919274205566,0.5373493956738922
4319,4319,0.7943517560453597,0.6684863442360908,0.5887778770041731,0.5564059391989106,0.6643920509951335,0.4306469266919865,0.4028232150124732,0.27836206178548417,0.7487826315415527,0.3190983635442404,0.7369012108299919,0.5309561593490056
4320,4320,0.7908410103443054,0.6606668779897521,0.5934435095331199,0.5492155803163558,0.6725580132202781,0.4280418453702974,0.4095530536513441,0.28367041931393516,0.7409443693684332,0.3225669416189774,0.7453575949460965,0.5295565324572963
4321,4321,0.7869906640538051,0.653008926488317,0.5981885399097489,0.5420773680415653,0.6770028791551514,0.4207129604226328,0.41634556079249346,0.2888983476313987,0.7325732008571999,0.32072495206644536,0.7522501169761056,0.5244611887180631
4322,4322,0.7857322524595965,0.6445303777908886,0.6030190568217818,0.5349967258307439,0.6761207044562052,0.412187049588262,0.423199733839557,0.29404516214097737,0.7283639200727295,0.31325826986933863,0.758645964332321,0.5187548304791252
4323,4323,0.7876043121818245,0.6361658825788921,0.6079079911221357,0.5279562919547726,0.6731734130082392,0.404138269502072,0.4301197943313103,0.29910304218557876,0.7282739296241136,0.3046873137106443,0.7649030116207741,0.5128966100168034
4324,4324,0.7926928038963087,0.6292683004063677,0.6128244088961357,0.5209350225519793,0.6694069536985218,0.3964387128899452,0.43711484968983283,0.3040566861257815,0.7299840007598587,0.2962882039681898,0.7664853531010312,0.5044725027528283
4325,4325,0.797734279598792,0.6223362797416284,0.6149778680448145,0.5126385171762158,0.664996909353722,0.3890888219634075,0.4441942818961605,0.3088889762030753,0.7325364020937973,0.2881056227626282,0.7659487891893075,0.49591788488154165
4326,4326,0.8022065538940462,0.6150240878415816,0.6139843130440439,0.5041248671824972,0.6588889785203627,0.3830752898324548,0.4513649914993085,0.31358475212856657,0.7356169175068212,0.2801068845780628,0.7645998998743414,0.48745325935107237
4327,4327,0.8058208954156418,0.6072519630921729,0.6091694463411257,0.49703357347907234,0.6522073791757896,0.3777063404050803,0.4586294079566499,0.31813421817299525,0.739198511322856,0.27231961461407383,0.7627829929303556,0.4790766110409189
4328,4328,0.8082586920301191,0.5990345099939468,0.601582083233232,0.49304592895829613,0.6454084997412359,0.3724867018936981,0.4659865475040758,0.3225321592179394,0.7432392198272783,0.26476037771228333,0.7605438092685576,0.4708028305093941
4329,4329,0.8091810376447425,0.5905128513336689,0.5930573935884065,0.4921520306338175,0.6386041697573793,0.36727417072104385,0.473432705959416,0.32677764058205666,0.7476934892032207,0.25743720407774184,0.7578531805753201,0.4626646547316028
4330,4330,0.8083608231082005,0.5819807568739747,0.5847345531057316,0.4942013510223978,0.6343950111749312,0.3598074196348681,0.4809627343401909,0.33087252279523777,0.7522341206892751,0.2501672622992299,0.754666977202228,0.4547074255769034
4331,4331,0.8058396252260486,0.5737885075495134,0.5777105093901563,0.4991138043439867,0.6340152825626036,0.35124440650069144,0.48857302264422964,0.3348162392764915,0.7568546354612642,0.2429478280418291,0.7509905183140141,0.446964490874972
4332,4332,0.8019361881927005,0.5661574809421828,0.5705885969516447,0.503883264583183,0.6341532187636528,0.34267408787420256,0.49626070872185374,0.3386068685813704,0.7615513149811171,0.23577771024343155,0.7469137519318303,0.4394246391774782
4333,4333,0.7970705112186119,0.5591009537978342,0.5633546949087523,0.5084810954836122,0.6348260477305406,0.33412910753856584,0.5040232189319712,0.3422418132842405,0.7663197270804022,0.2286550959897679,0.7425650866783718,0.4320382667072825
4334,4334,0.7915845115614613,0.552515120857587,0.5559962265675273,0.5128768128797023,0.6426717766631557,0.33067745209935556,0.5121720718991208,0.3448999297367083,0.7711550646541317,0.22157774491021975,0.7380539565832261,0.4247499820654911
4335,4335,0.7857013160376178,0.5462815505978298,0.5485025063792706,0.5170377677575178,0.6512327853489928,0.3310999660472014,0.5201354047487199,0.3480708472193302,0.7760580349214966,0.21454707848999768,0.7392427412162882,0.4162613909661803
4336,4336,0.781240995746174,0.5389620608169204,0.5408688027640673,0.5209359669405169,0.6585169108789697,0.32658212330772507,0.5284092496465668,0.3503097930341005,0.7810310010155603,0.20756574652665477,0.7434352109090454,0.40878525656193004
4337,4337,0.7787237933325613,0.5307685829372893,0.5330948820914404,0.524546444073917,0.6643243526645117,0.3202779177540774,0.5368951260203958,0.3515178037638507,0.7860772336041131,0.20063718791628488,0.7488150436760931,0.4021124170498705
4338,4338,0.7786473866811507,0.5221974949212482,0.5251815574398506,0.5278401776262318,0.6692886320723535,0.3132904062001706,0.5454642787739634,0.35171531032355646,0.7912012381984149,0.1937659460581724,0.7547923602080815,0.3959690405489941
4339,4339,0.7816117155387339,0.5141549740366498,0.5171317828112939,0.5307847516505257,0.6737546889075261,0.30597441521465746,0.5540000359899608,0.3509341339640501,0.7964087612559136,0.1869577824760659,0.7611787509369642,0.3902521007020878
4340,4340,0.7876377425089899,0.5080593701527962,0.5089517541003612,0.5333453215174537,0.6778700752909551,0.29845557337098305,0.562393041172973,0.34919434899083246,0.8017072358888395,0.18022016017147335,0.7679273872048694,0.3849676616326486
4341,4341,0.7955713183057435,0.5048147187335731,0.5006517709168901,0.5354853371503869,0.6816972581165294,0.29078601931779774,0.5705286351337455,0.3464959237722016,0.8071061771609154,0.17356277172736265,0.7749764479166393,0.3800911740814613
4342,4342,0.8041376656731547,0.5045196246198563,0.4922468261200984,0.5371664947033803,0.6852643426851183,0.28299209248752555,0.5782676993332191,0.34281132432700706,0.8126168637411864,0.16699758161822476,0.7822550695890129,0.37556446950687783
4343,4343,0.8122831006469522,0.5071881966804794,0.48375727038868654,0.5383483708552481,0.6885853036478558,0.27509015563387523,0.5854163435616575,0.338082024859822,0.8182516399519868,0.16053858132334173,0.7897377580383862,0.37138370865211495
4344,4344,0.8190250507498931,0.5124811633877768,0.47520976450649705,0.5389883169069103,0.6916707781130288,0.26709332907080247,0.5916889817903515,0.33224050130795396,0.824023213110158,0.1542015211977804,0.7974075050842514,0.3675569126022133
4345,4345,0.8239228890795444,0.5195154058808744,0.4666385012974746,0.5390415593407333,0.6945293317503509,0.25901260763904554,0.5967015755333072,0.3252875672709316,0.8299438718612384,0.14800352251204665,0.8048186180686531,0.36325054614224533
4346,4346,0.8287693547243585,0.52658514127258,0.45808671198553286,0.5384616564874363,0.70091705879569,0.25329716094177457,0.602945342118063,0.31941519410583147,0.8360248012172529,0.14196268764240624,0.8119155974838368,0.3584440639633996
4347,4347,0.8335777442827929,0.5336808285267819,0.44960843925480676,0.5372013869692269,0.7080279320779912,0.24851125779626942,0.610508263731194,0.3153813864221735,0.8422794720666625,0.1361019299848463,0.8186379546527596,0.3531262352854019
4348,4348,0.8383631162764854,0.5407920592667512,0.44126958971397395,0.535218213731596,0.7155098352866575,0.2443290918345634,0.6188639636067623,0.3134704527905345,0.8487220177874852,0.1304483477231107,0.8249207473439385,0.3472956346512672
4349,4349,0.8431413953249525,0.547908057938061,0.4331487598121443,0.532475676683414,0.7232608634028643,0.24066972701305792,0.6274322735494136,0.31370165071821904,0.8553663931638695,0.12503339955966525,0.8306957633255811,0.34096171184096447
4350,4350,0.8479291071446752,0.5550177135757407,0.42533772505100687,0.528946211608448,0.7311718875856499,0.2373704719252412,0.6357059154904616,0.31594134640880595,0.8622254787839464,0.11989313378720212,0.8358929869169568,0.3341456825939358
4351,4351,0.8527431864174685,0.5621095418668348,0.41794130288474973,0.5246146614363271,0.7391513133875213,0.23424027199112632,0.6432876053069204,0.3199397670072556,0.8693100245023803,0.11506834366549502,0.8404420744387809,0.32688102909401673
4352,4352,0.8576008602845239,0.5691715806911708,0.41107630646887466,0.5194822923960957,0.7452211481087329,0.22818828932324992,0.649693257699161,0.3256351164420915,0.8766274618077372,0.1106046569563641,0.8483773462556988,0.3236405277521363
4353,4353,0.8625196015473656,0.5761912225726574,0.40486924064712126,0.5135711400854609,0.7495320525758453,0.22077981509230787,0.6538459100436044,0.33313344067229717,0.8841797226314121,0.10655092482334291,0.8569477375242665,0.3237738741385173
4354,4354,0.8675175845610484,0.5831546666594609,0.3994518865856148,0.5069287261622413,0.7520352359058913,0.2125820433846252,0.6590065386337852,0.3399772188911841,0.8919636556425165,0.10296208453242145,0.864882940489979,0.32701454407667047
4355,4355,0.8726118708306002,0.5900479703056786,0.394955597811867,0.49963127626394316,0.754713268676169,0.20443971397367525,0.6650563261702758,0.3460492414964143,0.8999689975873628,0.09989877127694338,0.8725938980335176,0.33075760719620895
4356,4356,0.8778197995055858,0.5968558236142749,0.391503959574352,0.4917855397636249,0.7576017254073997,0.19636963309013322,0.6718613080153654,0.3512609216327141,0.9081763981165972,0.09742734166883715,0.8800352409904235,0.33501152336284973
4357,4357,0.8831603270303022,0.6035601620240546,0.389204062299921,0.4835284300827397,0.7607384760502427,0.188392780129239,0.6792805114468051,0.35555333449706156,0.9165547822753324,0.09561845619878759,0.8871575848722578,0.3397803392938749
4358,4358,0.8886538512338618,0.610139719728035,0.3881370214160544,0.47502367779315136,0.7641632686825762,0.18053528796057497,0.6871720812327301,0.35889885599138444,0.9250587742397673,0.09454537259350435,0.8939077905957744,0.34506277343405173
4359,4359,0.8943219152744559,0.6165695282622626,0.3883489420913576,0.466454869393935,0.7679170411921422,0.17282953817865704,0.6953997614339203,0.36130190952013586,0.9336261346390318,0.09428132043158255,0.9002293667656946,0.3508513019589015
4360,4360,0.9001867619775106,0.6228203650786234,0.38984377460459413,0.45801479454163224,0.7720408899498465,0.16531533434999476,0.7038395088515871,0.3627985896065567,0.9250767591800281,0.09489578525245382,0.906063023085675,0.35713125750774544
4361,4361,0.906270705100615,0.6288581646637313,0.3925796109422468,0.44989170477919077,0.7765746214856168,0.1580410875768461,0.7123857756170205,0.3634548762277444,0.9167043972021841,0.0967323425390789,0.911346501516371,0.36388064588207036
4362,4362,0.9125898117987818,0.634649388911875,0.3964691626313612,0.44225359143800436,0.7815427875877784,0.151056338953135,0.7209564869847293,0.36334399608285023,0.9086638239854944,0.09970195027447999,0.9160145931684781,0.37106940850735076
4363,4363,0.9191588424812599,0.6401554967611423,0.40138655546334756,0.4352330048890733,0.786966477228457,0.14441909717384907,0.7294916280716677,0.3625561164085624,0.9010736607291184,0.10368426235374514,0.9200000723660243,0.3786579092368116
4364,4364,0.9259902842442674,0.6453324448189983,0.40717938303329365,0.42891536794952273,0.7812558579443751,0.13802705406171548,0.7379544576404587,0.3611960048525868,0.8929788789302762,0.10650275403977764,0.923235081250303,0.38659542177373024
4365,4365,0.9330931205808666,0.6501302676305023,0.4136842932578551,0.42333365399003875,0.772696372066703,0.13847936951030584,0.7463256324317559,0.3593540438408783,0.8850599432045986,0.10978297426526391,0.9256522448293507,0.3948189677234545
4366,4366,0.9257173783427148,0.6544969384666709,0.4207416029669886,0.4184691121385926,0.7646892072982817,0.14153791493688636,0.754607902402468,0.35714646782013926,0.8782662015027436,0.11500929815912833,0.9271813636030124,0.4032528982146986
4367,4367,0.917804633032245,0.6577920635639533,0.4282111020624398,0.4142648320553731,0.7569419757606299,0.14520531064189493,0.7628136321425585,0.3546694964461225,0.8729435508345575,0.12172783800194828,0.9277521071363042,0.4118053036993742
4368,4368,0.9094991358580585,0.6599105782428455,0.4359798575098756,0.41064325414608577,0.749378495429153,0.1492380706186929,0.7709783676942575,0.3520605730808387,0.8692265716029663,0.12945140279723685,0.9273034114441627,0.4203649800910934
4369,4369,0.9009716680115853,0.6607775729847372,0.4439621563889963,0.40752038809716673,0.7419155751531262,0.15345401757148644,0.7791881228376242,0.34959697647403226,0.8671536382992607,0.1377683935555274,0.9257894635741641,0.4288016470634249
4370,4370,0.8924105361057598,0.660357563167997,0.45209587514015975,0.4048163157919067,0.7344679924752672,0.15769700001448045,0.787644548444664,0.3481976002888326,0.8667810391353903,0.14633171987292212,0.9231857992351071,0.43696806119476944
4371,4371,0.8840087084947501,0.6586608956843761,0.4603372731112586,0.4024607378931585,0.726958220399455,0.16182891375080807,0.7961961368629592,0.3476147424337924,0.868264871957489,0.15477373550375131,0.919494859477934,0.4447041035591842
4372,4372,0.8759482466864789,0.6557457038909426,0.46865614406172806,0.4003953628994742,0.7193174879637083,0.16571331790079435,0.8047675054211815,0.3476468172560354,0.8718182542472774,0.16257391896683215,0.9147510419920689,0.45184312193819853
4373,4373,0.8683840668294761,0.651714256155201,0.4770315321399216,0.39857265549159,0.7114853134558818,0.16919562033367622,0.8133183695015043,0.34824020687082996,0.8742389947707758,0.17079641269276438,0.9090237718882953,0.4582202502036111
4374,4374,0.8614298757272651,0.6467034065397135,0.4854486394036905,0.3969534911808074,0.704249769465081,0.17379086688987835,0.8218143123981431,0.3493752584344857,0.8755471402352333,0.1792674305300093,0.902417315461175,0.46368139671617264
4375,4375,0.8551482047967394,0.6408715973799681,0.4938970009144774,0.3955062263335332,0.6977805184753338,0.17941387137029255,0.8302207917566012,0.35104872565881867,0.8758103172851315,0.18783481785611453,0.9021836229034578,0.4722496389830306
4376,4376,0.8495480158971764,0.6343825857414893,0.5023693960894515,0.39420703129267987,0.6922279038943375,0.18594363852310963,0.8387084511959018,0.35224414399461457,0.8751339900061615,0.19637952201523104,0.906489740690676,0.47966089645782556
