,t,biod0_x,biod0_y,biod1_x,biod1_y,biod2_x,biod2_y
5973,5973,0.3691994440321885,0.7658565203398429,0.29576053871694297,0.9218606795043185,0.5042574062045403,0.8221798632796
5974,5974,0.3765002099620579,0.7703474227650088,0.29762742760475713,0.9302263303239294,0.510639385755695,0.827901727028742
5975,5975,0.3832509192608963,0.7756292133437499,0.3002551165601988,0.922067614830143,0.5180562565024082,0.8321981692873617
5976,5976,0.3894007872265376,0.7815998508105771,0.3036561140525766,0.914199794051049,0.5254691224335908,0.8365015175699684
5977,5977,0.3949461546112313,0.788135773723516,0.30777404268288566,0.9066823442473734,0.5328382128250923,0.840879404566795
5978,5978,0.39992761675675614,0.7951110459510211,0.3125511267874892,0.8995655433359634,0.5401947535927292,0.8452783471316846
5979,5979,0.40443089140922706,0.802404186917677,0.31792960921635915,0.8928916153683091,0.547574388125988,0.8496384367994134
5980,5980,0.41287434144883656,0.803879835650852,0.3261257281577352,0.8903830257139576,0.555748950781555,0.8522164036621394
5981,5981,0.42094472955052065,0.8009922374026017,0.3346399914696986,0.8893947403251873,0.56415173251999,0.8539083394798715
5982,5982,0.42851956673736563,0.7969808499433935,0.3431952344492667,0.8888682374138445,0.5725279503197985,0.8557272301102481
5983,5983,0.43592647438564036,0.7926672543613957,0.351765238201548,0.8887119574055689,0.5808769637985666,0.8576671686882582
5984,5984,0.4432435226075961,0.7882029298802814,0.3603328783435607,0.888966771361376,0.5891985739883681,0.8597214791818529
5985,5985,0.45047951688973886,0.7836083924167384,0.3688709143721999,0.8897226341324936,0.59749295131174,0.861883120357589
5986,5986,0.45762730693910264,0.7788778020555553,0.3773277358107907,0.8911196162049959,0.6057605707992361,0.8641449461168099
5987,5987,0.46467338162243,0.7739970009622844,0.38559904341942886,0.8933679173855291,0.6140021062547186,0.8665000429494532
5988,5988,0.4715966562558501,0.7689435213585516,0.39406643947930947,0.894699304526905,0.6222182527640253,0.8689422395616673
5989,5989,0.47900476810617826,0.7646319941850168,0.4026253993630602,0.8951614662555756,0.630410837678059,0.8714623467382472
5990,5990,0.4868365867975414,0.7611488915823481,0.4111903742154122,0.8948289101946189,0.6385824192238437,0.874049747518121
5991,5991,0.4950122603961965,0.758574450096636,0.419699581575954,0.8937979990197825,0.6467362197802965,0.8766926482428348
5992,5992,0.503433633273866,0.7569776199208333,0.4281168701571466,0.8921797775590338,0.6548760090771153,0.8793783917075937
5993,5993,0.5119862938707936,0.7564107121074588,0.436430058407331,0.8900916470860755,0.6630059470674581,0.8820938099126377
5994,5994,0.5205435051187891,0.7569041930212562,0.4446462145557249,0.8876494829023417,0.6711304017447823,0.8848255902755523
5995,5995,0.5289721502178434,0.7584621819651484,0.4527853213536681,0.8849616718437335,0.6792537597483981,0.8875606300376385
5996,5996,0.5371406585031344,0.7610592688231941,0.4608740089588824,0.8821257380327366,0.6873802470544951,0.8902863577971456
5997,5997,0.5449286633852554,0.7646392643135771,0.4689405035954051,0.8792272811960645,0.695513774249033,0.8929910062273143
5998,5998,0.5522378739597117,0.7691164094456178,0.47701115984530984,0.8763404324901267,0.7036578169475479,0.8956638242682342
5999,5999,0.5607078753837887,0.7678016989713171,0.48556373934804764,0.8769085624087656,0.7118153375868286,0.8982952202427719
6000,6000,0.5685007306627412,0.7642322740377452,0.49393746029425417,0.8787389135417902,0.7199911212300555,0.9008693122330172
6001,6001,0.5757685643227068,0.7596882690150617,0.5019490097484477,0.8817859552379463,0.7281903432722772,0.9033677408706705
6002,6002,0.5826794342954512,0.7546178386610463,0.5102413022157273,0.88395558041115,0.7364177146802051,0.905771851407046
6003,6003,0.58929454056438,0.749167172939698,0.5187092521001047,0.8852834405358526,0.7446783171101298,0.9080591719464162
6004,6004,0.5964098600932427,0.7443878826412033,0.5272634294520863,0.8858269822416542,0.7529771680951124,0.9102035739805868
6005,6005,0.603980398441844,0.7403683880377164,0.5358333078399726,0.8856639725120637,0.7613184729685266,0.9121763944903791
6006,6006,0.6119425227254455,0.7371944370854195,0.5443694352749546,0.8848868520781227,0.7697051047077971,0.9139466475301917
6007,6007,0.6202133828326264,0.7349444902321479,0.5528431213986206,0.883596103755368,0.7781380285157237,0.9154813083411872
6008,6008,0.6286916948504756,0.7336844850404547,0.5612437834204721,0.881893674505818,0.7866156919520242,0.9167456700046036
6009,6009,0.6372602439849646,0.7334623285979411,0.5695747126719066,0.879877488610943,0.7951334043982597,0.9177037735680801
6010,6010,0.6457903850556104,0.7343026149003312,0.5778483253876736,0.8776376849622716,0.8036827313219006,0.9183189133146508
6011,6011,0.6541486745580296,0.7362021896813945,0.5860818209228922,0.8752546325023711,0.8122509294683145,0.9185542179658902
6012,6012,0.6622055583966199,0.7391272555894663,0.5942937648169632,0.8727983415514182,0.8208204486132549,0.9183733053361428
6013,6013,0.6698457641485299,0.7430126955675876,0.602501715287487,0.8703287389865243,0.8293685233190128,0.917741002734627
6014,6014,0.6769796904467836,0.7477641672686697,0.6107207697590018,0.86789634688216,0.8378668737704726,0.9166241198583712
6015,6015,0.6835545904773146,0.7532632651350134,0.6189628226212087,0.8655430614401262,0.8462815283815619,0.9149922572626924
6016,6016,0.6921200737978499,0.7529440735926209,0.6273463498524233,0.8673279588933672,0.8545727737056472,0.9128186338521321
6017,6017,0.7001878465417931,0.750049176235686,0.6352021911991071,0.8707565365125605,0.8626934808968891,0.9100757334767604
6018,6018,0.7075920804074357,0.7457309927497774,0.6421372448712052,0.8757938391955666,0.8705892057273493,0.9067400300791612
6019,6019,0.7143607139146199,0.7404721917266804,0.6496289649720386,0.8799583941160677,0.8781989159486324,0.902795198257245
6020,6020,0.7216292461339675,0.7359293041943494,0.6575595603594293,0.8832103234751713,0.8854537054456123,0.8982303962780116
6021,6021,0.7293421360426066,0.7321902244930973,0.6658100735203342,0.8855337735686398,0.8922776698177926,0.8930435959153296
6022,6022,0.7374251294209304,0.7293381014590969,0.6742657290423262,0.8869377954518407,0.8985889893499741,0.8872438861365729
6023,6023,0.7457851654490236,0.727446227952732,0.6828214971223364,0.8874556953612629,0.9043016883387847,0.8808537016307588
6024,6024,0.7543119461479557,0.7265725010689619,0.6913872045692305,0.8871425760719728,0.909328106268931,0.8739107548106683
6025,6025,0.7628814533886884,0.7267539767040506,0.6998913917979276,0.8860710410355099,0.9135820360177054,0.8664694196181376
6026,6026,0.7713615098331802,0.7280021876050341,0.7082831830996276,0.8843254103460989,0.9169823854641923,0.8586013187420126
6027,6027,0.7796192103639097,0.7302999625504741,0.7165317917916452,0.8819952081228843,0.9194571171783558,0.8503949132744516
6028,6028,0.7875297250049631,0.7336004391628413,0.7246238602706571,0.8791689357570137,0.9209471378293935,0.8419539876016015
6029,6029,0.7949856286818939,0.7378287825873319,0.7325593901892172,0.8759290665209581,0.9214097671541968,0.8333950529796444
6030,6030,0.8019055872959809,0.7428868020153714,0.7403472651670524,0.8723487884473008,0.9208214325809966,0.8248438396046268
6031,6031,0.8082409819983584,0.7486602032417016,0.748001220721446,0.868490504874717,0.9191793147245795,0.8164311802925699
6032,6032,0.813979010550794,0.755027652973465,0.7562258777398722,0.8709038852186237,0.9250698952663952,0.8102045882362776
6033,6033,0.8223625145586618,0.7568126595015109,0.7630633046947563,0.8760729257864396,0.9336411223085135,0.8102633653369313
6034,6034,0.8309108347302965,0.7561836841456149,0.7683007520421047,0.8828580958682324,0.925419087374932,0.8126856636889239
6035,6035,0.8383875551774005,0.7519922596728422,0.771011654515469,0.890989540729695,0.9199983649586242,0.8193253290600431
6036,6036,0.8422062098972104,0.7443184559298491,0.7745051118100126,0.8988167460985546,0.9199794928103159,0.8278967368555642
6037,6037,0.8394202762645758,0.7362124111761078,0.7787661814369801,0.9062539951456982,0.9238254467080584,0.8355568952332704
6038,6038,0.8337723388273232,0.7297649162780886,0.7837697874438618,0.9132133999106906,0.9287200985893894,0.8425933553316213
6039,6039,0.8278678412744956,0.723551519750926,0.7894806081386035,0.919605263077844,0.9236712419777912,0.8495200020434597
6040,6040,0.8216241965207262,0.7176790170524311,0.7958507926143099,0.9253402554492925,0.9177975370376805,0.855762515802485
6041,6041,0.8150468590425598,0.712182834790769,0.802812499165582,0.9303406583979634,0.9111942759236138,0.8612275254469921
6042,6042,0.8081437687749053,0.7071018179130449,0.8022601090082948,0.9217870478813901,0.9027932040814138,0.8595271197138518
6043,6043,0.8009265334444122,0.7024778691742086,0.7957791302049801,0.9161775647050103,0.8971233717959457,0.8530988703713196
6044,6044,0.7934078089119544,0.6983622684695583,0.7877139954427996,0.9132753260823311,0.8931795575508522,0.8454886327301353
6045,6045,0.7856059732188817,0.6948125152987871,0.7791939301614141,0.912338376053764,0.8912107289729806,0.837146384724588
6046,6046,0.7775489422239477,0.6918878547540787,0.7706551956577365,0.91308630708722,0.8918527892083653,0.8285990373928576
6047,6047,0.7692759750386234,0.6896456679407974,0.762366537652032,0.9152697759373697,0.8953380215060112,0.8207681662033571
6048,6048,0.7608381479499728,0.6881381992754065,0.7539258424848088,0.9167611018068953,0.8979539780039001,0.8126056813270309
6049,6049,0.7522976744421798,0.68741039434427,0.7453871785803441,0.9175098383972209,0.899654867424897,0.8042047073994055
6050,6050,0.7437267401898304,0.6875024475734801,0.7368158510735267,0.9174682147743868,0.9004015391535397,0.7956658626833595
6051,6051,0.7352075681495114,0.6884474848756799,0.728289126870725,0.9165939367153818,0.9001640458274358,0.7870977249233115
6052,6052,0.7268319292194266,0.6902690392306061,0.7198962769329393,0.9148534029820361,0.8989245297311428,0.778616393211715
6053,6053,0.7186999890619191,0.6929784555939247,0.7117377282599,0.912225196120933,0.8966801857761646,0.7703440109691652
6054,6054,0.7109184179826179,0.6965724143155692,0.7039231386710513,0.9087036087923324,0.8934459912598879,0.762406166577519
6055,6055,0.7035977532472838,0.7010308059076052,0.6965682730840068,0.9043018659611789,0.8892568348194724,0.7549281751310927
6056,6056,0.6968490908411129,0.7063152115962933,0.689790677012116,0.8990546210420434,0.8841686455889703,0.7480303698200024
6057,6057,0.6907802887103034,0.7123682297238213,0.6837043084531578,0.8930192664112345,0.8782581412160464,0.741822687014579
6058,6058,0.6854919700872882,0.7191138263539626,0.678413487253804,0.8862756324656847,0.8716208997935231,0.7363989969373121
6059,6059,0.6810736996131563,0.7264587752150858,0.6740067218307929,0.8789237751315375,0.8643676276170522,0.7318317843859703
6060,6060,0.677600736886846,0.7342950956307376,0.6705511369194707,0.8710797761083514,0.8566187408581503,0.7281678873141605
6061,6061,0.6751317214212031,0.7425032227243881,0.6680883087608781,0.862869790407003,0.8484976858428118,0.7254260169319309
6062,6062,0.6690389986868936,0.7485321627172831,0.6610201063866178,0.8580210892457019,0.8401237455636161,0.7235966695194458
6063,6063,0.6606191692805753,0.7469272139568554,0.6524499355291393,0.8581679198580714,0.8316059870687424,0.722638975425223
6064,6064,0.6539005944798953,0.7416046074146834,0.6444300207756185,0.861192875246397,0.8230360960160835,0.7224766328841007
6065,6065,0.6497604839027058,0.7340993511123479,0.6384700933439714,0.8673531230307481,0.8144813672607158,0.7230114260003503
6066,6066,0.6484517394299385,0.7256284257992489,0.635749660674171,0.8754813844588879,0.8059848440743876,0.7241421255622535
6067,6067,0.6489550502020363,0.7170717870887625,0.63491806541837,0.8840123771962913,0.7975711379421976,0.7257788713813251
6068,6068,0.6500928464038962,0.708576211324982,0.6344364234047429,0.8925702629588971,0.7892524166736687,0.7278448491671756
6069,6069,0.6518289661715437,0.7001824472165807,0.6343023853133052,0.9011406434373325,0.7810323531243346,0.7302738289941831
6070,6070,0.6455663390051711,0.6943301922041847,0.6345163679625792,0.9097094005923061,0.7727765655245082,0.7325784675475475
6071,6071,0.6371537597994673,0.6926876640117746,0.6350683263601241,0.9182630389808797,0.7648276363374706,0.7357853215408818
6072,6072,0.6286193742932357,0.6918916415333696,0.6359470056501092,0.9267893107605295,0.757438552043922,0.7401293773713165
6073,6073,0.6200721162621918,0.691248393598387,0.6371417386240957,0.9352770666992906,0.7500256126265527,0.7444325990655258
6074,6074,0.6115365930923062,0.6904646640714154,0.6386426666512811,0.9268380737017635,0.7426034595736595,0.748719909622802
6075,6075,0.6030229552009365,0.6894710053725979,0.6401842627927365,0.9184064149627162,0.7351351516079643,0.7529263052157813
6076,6076,0.5944559288895853,0.6891963274963154,0.641692483336628,0.9099687222362605,0.7275894134333966,0.7569921659064559
6077,6077,0.5858978327663604,0.6896742171287047,0.6431018486939174,0.9015139557081548,0.7199435151841702,0.7608663919862787
6078,6078,0.5774192393346131,0.6909323272885208,0.6443529156722932,0.8930343201516749,0.7121828352451487,0.7645052427168213
6079,6079,0.5690986301005222,0.6929906882210743,0.6453901200781026,0.8845258775929176,0.7043001993462606,0.7678717600627836
6080,6080,0.5610216886703773,0.6958599049938381,0.6461600506525583,0.8759890986531991,0.6968281459434703,0.763672021296985
6081,6081,0.5532801647911247,0.6995393337242344,0.6409634150404749,0.8691726211119518,0.6928324505472757,0.7560888948931901
6082,6082,0.5459664885155853,0.7040091801524365,0.6341140256905512,0.8640194421621915,0.6909395570940645,0.7477290897441514
6083,6083,0.5391736673372413,0.709236700424434,0.6263811079907234,0.8603219603701073,0.6906340316580342,0.739163108074603
6084,6084,0.5329926518280553,0.7151750869923752,0.6179693885857399,0.8586750346259024,0.6916340129753609,0.7306502104997404
6085,6085,0.5275101531694358,0.72176383468927,0.6094833260691451,0.8598817370413916,0.6937996926760607,0.7223568867276284
6086,6086,0.5228073801692932,0.7289299573413206,0.6009148798146978,0.8601078267133151,0.6953243411515361,0.7139221469698569
6087,6087,0.5189590827930105,0.7365889386742916,0.5923788043129216,0.859330136040183,0.6961791332209488,0.7053934472874216
6088,6088,0.5160288309880141,0.7446439378744416,0.5839961248901798,0.8575412611282219,0.6963346368816771,0.6968234294130761
6089,6089,0.5140665791829857,0.7529877353077907,0.5776336091073251,0.863284760119954,0.695762582534316,0.6882711115062881
6090,6090,0.5073601049655245,0.7583255805027763,0.5747846764603441,0.8713688785337371,0.6944503833146184,0.6798007206674349
6091,6091,0.4992534643845396,0.761109779893235,0.5748621354050065,0.8799399571045469,0.6923859616371139,0.6714816130895422
6092,6092,0.49074169211025137,0.760100264907829,0.5775481331681571,0.8880796624905822,0.6895608723138407,0.6633891315127556
6093,6093,0.483773258385709,0.7551092410467597,0.5805524916708921,0.8961073158053527,0.6859716230708885,0.6556053870650576
6094,6094,0.47705052014172866,0.749791894127663,0.5838626023787945,0.9040138039547484,0.6816226978504601,0.6482191676544102
6095,6095,0.47059809870455854,0.744149585614984,0.5874681991409717,0.9117899893784428,0.6765308554206185,0.6413240586324465
