,t,biod0_x,biod0_y,biod1_x,biod1_y,biod2_x,biod2_y,biod3_x,biod3_y,biod4_x,biod4_y,biod5_x,biod5_y
3738,3738,0.5328937807079408,0.7246854115669997,0.08629385666071429,0.9027898665131433,0.23406105665717364,0.8809198490637562,0.3673087149851733,0.6466747347394638,0.37521372323065555,0.834917669928646,0.2188776328624278,0.7034983328003637
3739,3739,0.5365698054208541,0.7224821890977913,0.08623215355774219,0.8985045964322897,0.23075850209016407,0.8836512370388889,0.36543668958095116,0.6505299737495283,0.3719961188503754,0.8377486360165352,0.21739624518651998,0.7075198794546304
3740,3740,0.5402229518145397,0.7202412365402663,0.08638474354862884,0.8942215994402926,0.22742990222938905,0.8863508240268602,0.3635662353349644,0.6543859752864114,0.3686444605629505,0.8404195410435086,0.2161174248554109,0.7116103519822875
3741,3741,0.5438527087335996,0.7179625940392774,0.08675098853892792,0.8899515629596689,0.2240754132304085,0.8890181729906244,0.36169620156966115,0.6582421807601123,0.3651662463511726,0.8429234126128511,0.21504461919333848,0.7157596211890516
3742,3742,0.5474585354714134,0.7156462692616088,0.0835397346318407,0.8871133953671909,0.22086856262244237,0.8918613149351925,0.3598255656256939,0.6620980941543567,0.3615694041856394,0.8452536643964611,0.2141806162556054,0.7199573403152395
3743,3743,0.5510398608256136,0.7132922396003389,0.07927581121757644,0.8866817658315186,0.21797507062243573,0.8950228099904904,0.357952331347597,0.6659527459256764,0.3578621534820362,0.8474039293009343,0.21352749765464993,0.7241929964665178
3744,3744,0.554596111829155,0.7109004984482519,0.07500820693707504,0.887075340022519,0.2157841403364567,0.8987061741349589,0.3560748649951233,0.6698053381742936,0.35405307224942567,0.8493681714199589,0.21308652516898366,0.7284559637670798
3745,3745,0.5581268042330955,0.7084711861818825,0.07075605952752556,0.8876106804247279,0.21360564619718575,0.902396907154826,0.35419218438085,0.6736553850108158,0.35015115773849925,0.8511408558499118,0.2128580864606002,0.7327355855605666
3746,3746,0.5616314954902227,0.7060045110652546,0.07501134188418003,0.8881205029467105,0.2114396083912133,0.9060949643693473,0.35230341191234704,0.6775024469418225,0.34616580239105527,0.8527170188152726,0.2128416730365538,0.7370212684161087
3747,3747,0.565109716229243,0.7035006485631541,0.07928331683330447,0.8884633979347589,0.21369433706828037,0.9097396242343536,0.35041118123447834,0.681347809083482,0.34210680193768905,0.8540924686538158,0.21303622788201365,0.7413025644057458
3748,3748,0.5685610973648422,0.7009599173306925,0.08306759728778568,0.8904750063411361,0.21763333257802397,0.9114283105027278,0.3485197759575027,0.6851935772794351,0.3379842235484351,0.8552636622173363,0.21344016574545224,0.7455692002164586
3749,3749,0.5719853094893363,0.6983826865949526,0.08669735133413264,0.8927536534181981,0.21947968501087373,0.9152959104862428,0.34663371817259053,0.6890419708365896,0.33458948553972395,0.8578795943248243,0.21405130815044113,0.7498111162811162
3750,3750,0.5753820126499217,0.6957693066804271,0.08860751296693027,0.8965901400238522,0.2200018774267367,0.9195496925704111,0.3447568279730523,0.6928948438059013,0.33354226252747543,0.8620353939953322,0.21486639763875973,0.754018606752265
3751,3751,0.5787510225679572,0.6931203221370682,0.08795869487684678,0.9008264570592919,0.220349254454639,0.9238213053968809,0.34289243859018137,0.6967537813757271,0.33510753547696986,0.866025039033723,0.21284055910917235,0.7577952885221279
3752,3752,0.5820923076205498,0.6904364515857754,0.08559676958937265,0.9044025800822268,0.22077926298344477,0.9280853925915722,0.3410439614004228,0.7006203663053152,0.3382338594114755,0.8689564969637149,0.20973181997270396,0.7607453881679305
3753,3753,0.5854057707689806,0.6877183071998446,0.08212034866420785,0.9069089408882266,0.2212521987892416,0.9323449323158112,0.33921344178444346,0.7044954849969541,0.34225270288907617,0.8704452024555172,0.20632912929464034,0.7633509673910966
3754,3754,0.5886911646049702,0.6849663016981756,0.07805742126249594,0.9082727472774161,0.2217682686471284,0.9280904031008973,0.3374019112152607,0.708379516914394,0.34624412568470503,0.8688844683316799,0.202839600724571,0.7658390464287168
3755,3755,0.5919480846391352,0.6821806565610791,0.07385963953698116,0.9074090485314928,0.22149747365928432,0.9238132525291576,0.33560806683966227,0.7122717488312907,0.3497517530307352,0.8664219701407858,0.19930911829778772,0.7682686638415926
3756,3756,0.5951754969313735,0.6793608769890761,0.06968124787707212,0.9064559535335109,0.22012700422540563,0.9197525678000041,0.3338289824215486,0.716170749417595,0.35317430348261347,0.8638425331202088,0.195862971006631,0.7708164895394042
3757,3757,0.5983721470878807,0.6765062711116075,0.07383786031947068,0.9054119612239256,0.21740905323059131,0.9164389460158284,0.3320607335620361,0.7200746760190577,0.3566601226909143,0.8613492598929396,0.19250477320068288,0.7734791675963425
3758,3758,0.6015367134841549,0.6736161385087072,0.07797832070194755,0.9043056453739465,0.2148575526149008,0.9129955187192377,0.3303035819730718,0.7239836100466637,0.36003795678225065,0.8587115366720195,0.18923779521202191,0.7762530100144297
3759,3759,0.6046680036213837,0.6706899859126745,0.08210282201685697,0.9031412417316962,0.21674520311744183,0.9091479061453118,0.3285580185160882,0.7278977325736701,0.3640324185464615,0.8602644765140718,0.1852283647403421,0.7747391360990916
3760,3760,0.6077647706456298,0.6677273214132218,0.08458462540605924,0.8996472470442188,0.2198457472307535,0.9061891947467156,0.3264305454148628,0.7316181095898256,0.36586455853503885,0.8641388293633915,0.18347394672284603,0.7708289744197412
3761,3761,0.6108257818484323,0.6647277285483327,0.08582721228209761,0.8955456223911975,0.22378376573980469,0.9044982313641594,0.32395838646825853,0.7351189347899034,0.36652506700647963,0.8683733394292587,0.18296615233751787,0.7665734495636272
3762,3762,0.6138496641205877,0.6616907097892666,0.08584687607087514,0.8912599532165894,0.22806019819874399,0.9042163229341575,0.3209676140623319,0.7381885646299204,0.3669780764285595,0.8726350444169699,0.18258904108407956,0.762304359023324
3763,3763,0.6168349990320853,0.6586157915131219,0.08409013668435221,0.8873508339210683,0.2323275975960805,0.9038205334416398,0.31737757149319823,0.7405292784720172,0.36742896033000455,0.8768969748066165,0.1788460267383471,0.7602169705720729
3764,3764,0.6197803204062299,0.6555025249100532,0.08079899237005195,0.8846057080512357,0.23586595011253578,0.906238674961086,0.3133866663350409,0.742091335755656,0.3694463764226606,0.8806781623512734,0.17456911594178315,0.7604915265354217
3765,3765,0.6226840628659613,0.6523504420008759,0.07760433705583501,0.8817488698755386,0.23717382216565192,0.9103199514319287,0.3094132114821638,0.7436972633601647,0.3729279194571139,0.8831774032436296,0.17036937973328245,0.7613456709715586
3766,3766,0.6255447999449175,0.6491592775889627,0.07451137053854033,0.8787822379365091,0.23695543453721452,0.9146000978993432,0.3056322512078367,0.7457151053615951,0.37702236462596705,0.8844434465675447,0.1661978767585747,0.7623284781096992
3767,3767,0.6283610777892286,0.6459288091953055,0.07152530568945793,0.8757080285005971,0.23492135204228448,0.9183723459482649,0.30213946154797716,0.748198604371209,0.38130541915686367,0.88459441286889,0.16205055580768618,0.7634087909667442
3768,3768,0.6311313449531698,0.6426587989844401,0.06865143367763128,0.8725286879088369,0.23288861318606882,0.9221453182091232,0.29906834561596474,0.7511878507429414,0.3855909082902277,0.8846383426605393,0.15792628571171494,0.7645740133121586
3769,3769,0.6338539096652548,0.639348966915092,0.07140770987427787,0.8692468761429711,0.2308564846896421,0.9259186192457204,0.29663284081797103,0.7547142743303349,0.3898761704221031,0.8845760899506394,0.1538204293426017,0.7658025451249286
3770,3770,0.6365270442459906,0.6359990865512506,0.07314335326951721,0.8653283446650655,0.22882515565305336,0.9296923507258189,0.29517886677871946,0.758745813296035,0.3941585761223567,0.8844077202466828,0.14991470434934098,0.7640382721257037
3771,3771,0.6391491134117151,0.6326090865174848,0.07160790516746147,0.8613271265924445,0.22679473851810902,0.9259181285282131,0.2938428853655423,0.7628179749581526,0.39843549393028266,0.8841332735250382,0.1466423838355479,0.7612707343402735
3772,3772,0.6417182815167486,0.6291788209028633,0.06784080238231698,0.8592835308533286,0.22495446852272197,0.9220476307200683,0.29262461880422086,0.7669268888687062,0.402704182337937,0.8837516372883769,0.14503534839296384,0.7572977274154048
3773,3773,0.6442321975303863,0.6257078594776742,0.0720958573992255,0.8587718143870535,0.22330807096144595,0.9180907731273567,0.29152316762877106,0.7710686460135514,0.40696182573604434,0.8832619234603831,0.14683848058165103,0.7534097894980898
3774,3774,0.6466884443008083,0.6221958516841795,0.07638153555369116,0.8587542162305772,0.221858854223496,0.9140575216121122,0.29055157880436683,0.7752427761139518,0.41120538025096703,0.8826622635420506,0.1497933650457422,0.7503055980183888
3775,3775,0.6490848518300159,0.6186427434825154,0.08060098022224672,0.8595049716020355,0.220609623981404,0.9099579154430981,0.2897307525920613,0.7794491511885222,0.4154315857317219,0.88195055139995,0.15292199511858307,0.7473766014656269
3776,3776,0.6514192666795817,0.6150486018257492,0.08450370394530907,0.8612758737676625,0.21956265413891377,0.905802051984358,0.28908461753504316,0.783685878277546,0.4196370004295288,0.8811248189019547,0.15605589848850973,0.7444532478081407
3777,3777,0.6536895172787961,0.6114135902500396,0.08759067220427419,0.8642487467731771,0.21871964270873015,0.9016000668978359,0.2920859983529003,0.7867451363779643,0.4238180192631895,0.8801833156086255,0.1577922598920541,0.7405350344378587
3778,3778,0.6558934109501209,0.6077379679048756,0.08844953799128073,0.8684475199867103,0.22139207405032116,0.89824962548464,0.2963714836388195,0.7867894399099398,0.42797078790676957,0.8791241369024224,0.15809240875178487,0.7362598434946636
3779,3779,0.6580286821176179,0.6040220610196009,0.0864274667590746,0.872226220142936,0.22566665698408123,0.8985583125125216,0.3004228808149741,0.7853917532999224,0.43209115592364516,0.877945190616842,0.15856302591774588,0.7320000469711335
3780,3780,0.6600929682018211,0.6002662561922248,0.08268704963959178,0.8743182590314502,0.22871305852350238,0.9015727419111621,0.3040845780268752,0.7831648001196487,0.4361748673312531,0.8766449413799077,0.15920583841888666,0.7277628144984986
3781,3781,0.6620838894404784,0.5964710513808559,0.07845618885927794,0.8750017529936602,0.23031686527124176,0.9055470532797745,0.30731197364271384,0.780345001460588,0.44021756019139746,0.8752222743853817,0.1600221489459212,0.7235555607549946
3782,3782,0.6639989303717272,0.5926369980204529,0.07422112424239598,0.8756586963927518,0.23008755810233827,0.9098266286279912,0.31065964732454154,0.7776691038805648,0.44421471442915456,0.8736762779628904,0.16101294172556468,0.7193859472709193
3783,3783,0.6658354035943265,0.5887646972778128,0.06998188244206867,0.8762881214455842,0.22994265763451624,0.9141098926629534,0.31411245569467144,0.7751303125740695,0.44816170010338763,0.8720063525076157,0.16217874830590379,0.7152618422824384
3784,3784,0.667590529189386,0.5848548531524872,0.07422526231232361,0.8768890159583655,0.2298827832252562,0.9183951886846877,0.31765580241927865,0.7727194950928008,0.4520537225260371,0.8702120536472335,0.16351971207678087,0.7111913185932836
3785,3785,0.6692614703516948,0.5809082973666306,0.07848802196581889,0.8773319912119726,0.2299097335703921,0.9226808182321022,0.3212821664978781,0.7704354568907956,0.45588556607765773,0.868292594886364,0.16503584506785982,0.7071827418268816
3786,3786,0.6708455600909574,0.5769260860918816,0.0827638697452307,0.8776226330982771,0.2300253534076898,0.9269649726401504,0.32498477092019085,0.7682772012454547,0.45965181101297464,0.8662474186039923,0.16672670611882212,0.7032446793787842
3787,3787,0.6723400892724919,0.5729094046924776,0.08704715323397354,0.8777669573645615,0.23023152520865953,0.9312457249253523,0.3287573978394972,0.7662438215301776,0.46334684048795666,0.8640762198296308,0.16859136457344148,0.6993858718186186
3788,3788,0.6737423107088812,0.568859574821717,0.09133286530542901,0.8777713138948752,0.2305301609192344,0.9269704280174,0.33259425658428404,0.7643344075071516,0.46696484980176833,0.861778970268972,0.1706283654270741,0.6956151988732313
3789,3789,0.6750494438398027,0.5647780616321239,0.09561663704083595,0.8776422919676531,0.2309931090607424,0.922709791215577,0.33648932074940807,0.7625467212683663,0.47049935932776665,0.8593552150524945,0.17283611888538405,0.6919418936033013
3790,3790,0.6762582943053316,0.5606663676392827,0.09989463123178155,0.877385168182267,0.2316150594609134,0.9184694463429867,0.3404364589746132,0.7608771564238934,0.4739436564744326,0.856804888778418,0.175212358196737,0.6883752658299057
3791,3791,0.6773656357035367,0.5565261814156212,0.10247019476336428,0.8739597018733455,0.23491201112716506,0.9157312979450404,0.3444294613004607,0.7593204678344344,0.4772908161229549,0.8541283482451775,0.17775410944405926,0.6849246358098208
3792,3792,0.6783682175992807,0.5523593869065168,0.1036667710726627,0.8698444191279195,0.23889423892399164,0.9141472497409261,0.3484621380105001,0.7578696523771546,0.4805335989915203,0.8513262586309585,0.18045773590298048,0.681599316139564
3793,3793,0.6792627276172635,0.5481680626806301,0.10345634890472286,0.8655638736661805,0.24313829053798774,0.9135511181811906,0.3525279302193369,0.7565144104602494,0.48366465891847976,0.8483998597052198,0.18331880171178028,0.6784084464498882
3794,3794,0.6800458478638055,0.543954504846895,0.10160358700463464,0.86169934002286,0.2473488367979323,0.912751964171226,0.35662007492040876,0.7552409511227495,0.4866766209415646,0.8453510186614345,0.18633206588505535,0.6753608923550717
3795,3795,0.6807142676463419,0.5397212363776044,0.09992550383368122,0.8577558157348483,0.2515167147292632,0.9117538957926566,0.3607316622212995,0.7540317378223225,0.48956210659599225,0.8421822145531204,0.18949151577094728,0.6724651673409667
3796,3796,0.6812646513266887,0.5354710099432619,0.098427909049145,0.8537402763190156,0.25563328205407776,0.9105617463057866,0.3648563817674792,0.7528681074668664,0.4923136811627107,0.8388964597931658,0.1927904207633498,0.6697293726136749
3797,3797,0.6816936797513631,0.53120682402452,0.09711630881920685,0.8496601964453365,0.25969049667878874,0.9091810376370923,0.36898856222585447,0.7517312558502527,0.49492389609123855,0.8354973238786038,0.19622135396701929,0.6671610960922051
3798,3798,0.6819980643035098,0.5269319325658757,0.09599585024016156,0.8455235408503637,0.2636809918381419,0.9076179332509574,0.37312313330782304,0.750603129568791,0.4973853360394915,0.831988953841119,0.19977622683123172,0.6647673070751733
3799,3799,0.6821745623792695,0.5226498541723816,0.09507126354694129,0.8413387485752926,0.26759814462193177,0.9058791805350076,0.37725552583880423,0.7494670490660682,0.49969067051694077,0.8283760907263776,0.20344633793820163,0.6625542477896431
3800,3800,0.6822199943685311,0.518364380701092,0.09434680272136335,0.8371147098147012,0.2714361355232551,0.9039720432090305,0.3813815414723351,0.7483080227805015,0.5018327100096036,0.8246640813310975,0.20722243700401644,0.6605273233253554
3801,3801,0.6821312621940067,0.5140795850770301,0.09382618525677543,0.8328607346861487,0.275189996663163,0.9019042246770833,0.38549722163289096,0.7471128141147103,0.5059675279011743,0.8235368599942152,0.2110948049370065,0.6586909917838505
