,t,biod0_x,biod0_y,biod1_x,biod1_y,biod2_x,biod2_y,biod3_x,biod3_y,biod4_x,biod4_y,biod5_x,biod5_y
5173,5173,0.7622410511533532,0.4527668078728599,0.182762432785125,0.5781944900334515,0.6233979268282291,0.28088888295286996,0.5338148591625299,0.3572497938262172,0.3294317513152068,0.11314764557285555,0.877285762184639,0.6330746956934635
5174,5174,0.7539948011419335,0.45510534341979136,0.18852773907008397,0.5845372521443709,0.6251910347411503,0.27250710797571137,0.5301023479450493,0.3649755072699829,0.3335071438355031,0.1056070511957116,0.8714248253178344,0.6268201927716932
5175,5175,0.7462211679094097,0.45871643939211093,0.18561509080583327,0.5925986334059079,0.6270517252345079,0.26414007632505826,0.5216287964232649,0.3662671389368171,0.338199883494607,0.09843435419618796,0.8712648063855605,0.6182502580171916
5176,5176,0.7384475346768858,0.4623275353644305,0.18270244254158255,0.6006600146674448,0.6289124157278654,0.25577304467440515,0.5131552449014806,0.36755877060365133,0.34289262315371094,0.09126165719666432,0.8711047874532866,0.6096803232626898
5177,5177,0.7306739014443621,0.46593863133675006,0.17978979427733183,0.6087213959289818,0.6307731062212228,0.24740601302375206,0.5046816933796963,0.3688504022704856,0.3475853628128148,0.08408896019714068,0.8709447685210127,0.6011103885081882
5178,5178,0.7229002682118382,0.46954972730906963,0.1768771460130811,0.6167827771905188,0.6326337967145804,0.23903898137309898,0.4962081418579119,0.3701420339373198,0.3522781024719187,0.07691626319761703,0.8707847495887387,0.5925404537536866
5179,5179,0.7151266349793144,0.4731608232813892,0.1739644977488304,0.6248441584520558,0.6344944872079379,0.23067194972244587,0.4877345903361276,0.3714336656041541,0.3569708421310226,0.0697435661980934,0.8706247306564648,0.5839705189991848
5180,5180,0.7179819373033796,0.48124269412874193,0.17870378878687518,0.6319861825497335,0.6281015837095358,0.22496229363689918,0.48634447396526964,0.3629757128831598,0.3644381956567876,0.07395165591628468,0.8744446161861591,0.5762973278576106
5181,5181,0.7208372396274447,0.48932456497609467,0.18344307982491995,0.6391282066474113,0.6217086802111338,0.2192526375513525,0.4849543575944117,0.35451776016216546,0.3719055491825526,0.07815974563447595,0.8782645017158535,0.5686241367160363
5182,5182,0.72369254195151,0.4974064358234474,0.18818237086296474,0.646270230745089,0.6153157767127317,0.2135429814658058,0.48356424122355374,0.34605980744117115,0.37937290270831764,0.08236783535266722,0.8820843872455477,0.5609509455744619
5183,5183,0.7265478442755752,0.5054883066708001,0.1929216619010095,0.6534122548427669,0.6089228732143296,0.20783332538025912,0.4821741248526958,0.33760185472017684,0.38684025623408264,0.0865759250708585,0.885904272775242,0.5532777544328876
5184,5184,0.7294031465996403,0.5135701775181529,0.19766095293905428,0.6605542789404447,0.6025299697159275,0.20212366929471245,0.48078400848183783,0.32914390199918253,0.3943076097598477,0.09078401478904977,0.8897241583049362,0.5456045632913133
5185,5185,0.73795123662597,0.512938082068977,0.20614440087358699,0.6617792274688225,0.594165478157311,0.20399574534042622,0.4871371039638078,0.3233899845899669,0.3992486191626685,0.08378002922107934,0.8936464738852598,0.5379832229732686
5186,5186,0.7464993266522995,0.5123059866198011,0.21462784880811966,0.6630041759972003,0.5858009865986945,0.20586782138614,0.49349019944577777,0.3176360671807512,0.40418962856548935,0.07677604365310893,0.8975687894655833,0.5303618826552239
5187,5187,0.755047416678629,0.5116738911706251,0.22311129674265234,0.664229124525578,0.5774364950400781,0.20773989743185378,0.4998432949277477,0.3118821497715356,0.4091306379683102,0.0697720580851385,0.9014911050459068,0.5227405423371791
5188,5188,0.7635955067049585,0.5110417957214493,0.23159474467718505,0.6654540730539559,0.5690720034814616,0.20961197347756755,0.5061963904097176,0.30612823236231995,0.414071647371131,0.07677604365310893,0.9054134206262303,0.5151192020191344
5189,5189,0.772143596731288,0.5104097002722733,0.24007819261171773,0.6666790215823336,0.5607075119228451,0.21148404952328134,0.5125494858916877,0.3003743149531043,0.41901265677395183,0.08378002922107934,0.9093357362065538,0.5074978617010897
5190,5190,0.7769224631485702,0.5032940960448816,0.24580156361332695,0.6730596494615506,0.5526373712335915,0.2085957598891283,0.5208510081106531,0.30250835258237074,0.4271121866462072,0.0809752112940928,0.9177234581397928,0.5057327813840041
5191,5191,0.7817013295658524,0.49617849181748996,0.2515249346149362,0.6794402773407676,0.544567230544338,0.20570747025497524,0.5291525303296185,0.30464239021163714,0.4352117165184626,0.07817039336710625,0.9261111800730318,0.5039677010669186
5192,5192,0.7864801959831346,0.4890628875900983,0.2572483056165454,0.6858209052199845,0.5364970898550844,0.20281918062082221,0.5374540525485839,0.3067764278409036,0.44331124639071795,0.07536557544011971,0.9344989020062707,0.502202620749833
5193,5193,0.7912590624004168,0.48194728336270665,0.2629716766181546,0.6922015330992014,0.5284269491658309,0.19993089098666916,0.5457555747675493,0.30891046547017,0.4514107762629733,0.07256075751313316,0.9261111800730318,0.5004375404327475
5194,5194,0.7960379288176989,0.474831679135315,0.26869504761976387,0.6985821609784183,0.5203568084765773,0.1970426013525161,0.5540570969865147,0.3110445030994364,0.4595103061352287,0.06975593958614662,0.9177234581397928,0.49867246011566196
5195,5195,0.8009472774924113,0.4678054651231174,0.27608454308512764,0.6942388046123726,0.5117959526875824,0.19661700070033836,0.558053596172182,0.3186272059166424,0.45905419348396037,0.07831522396069891,0.9096218492328694,0.5014712671605227
5196,5196,0.8058566261671238,0.4607792511109198,0.28347403855049147,0.689895448246327,0.5032350968985875,0.19619140004816063,0.5620500953578491,0.32620990873384836,0.45859808083269205,0.0868745083352512,0.901520240325946,0.5042700742053834
5197,5197,0.8107659748418362,0.45375303709872217,0.2908635340158553,0.6855520918802813,0.49467424110959257,0.19576579939598288,0.5660465945435164,0.33379261155105433,0.4581419681814237,0.09543379270980348,0.8934186314190226,0.5070688812502441
5198,5198,0.8156753235165487,0.44672682308652456,0.2982530294812191,0.6812087355142357,0.48611338532059767,0.19534019874380512,0.5700430937291835,0.34137531436826035,0.4576858555301554,0.10399307708435578,0.8853170225120992,0.5098676882951048
5199,5199,0.8205846721912612,0.43970060907432695,0.3056425249465829,0.6768653791481899,0.47755252953160277,0.1949145980916274,0.5740395929148507,0.3489580171854663,0.45722974287888707,0.11255236145890807,0.8772154136051757,0.5126664953399654
5200,5200,0.8285052779998201,0.4429767945667134,0.30353656031941745,0.6685566908796226,0.47456153728699074,0.2029472410656287,0.5670960141061974,0.3539835620398202,0.4488771534175267,0.11447684503770884,0.8686452157048334,0.512521251737453
5201,5201,0.8364258838083791,0.4462529800590998,0.30143059569225195,0.6602480026110551,0.4715705450423787,0.21097988403963,0.560152435297544,0.35900910689417403,0.44052456395616635,0.11640132861650962,0.8600750178044911,0.5123760081349406
5202,5202,0.844346489616938,0.44952916555148625,0.2993246310650865,0.6519393143424878,0.4685795527977667,0.21901252701363133,0.5532088564888906,0.3640346517485279,0.43217197449480593,0.11832581219531041,0.8515048199041488,0.5122307645324281
5203,5203,0.8522670954254971,0.45280535104387265,0.297218666437921,0.6436306260739203,0.4655885605531547,0.22704516998763263,0.5462652776802372,0.36906019660288175,0.4238193850334456,0.12025029577411118,0.8429346220038064,0.5120855209299157
5204,5204,0.860187701234056,0.45608153653625905,0.2951127018107555,0.635321937805353,0.46259756830854265,0.23507781296163394,0.5393216988715839,0.37408574145723555,0.4154667955720852,0.12217477935291196,0.8343644241034641,0.5119402773274032
5205,5205,0.8571529240142834,0.4640977398134628,0.2867251279495257,0.633556153991429,0.45458416469128793,0.23811997505824722,0.5325721204031073,0.3688025058716329,0.4084875696638789,0.1271507007226005,0.83236557837127,0.5202753840150223
5206,5206,0.8541181467945109,0.47211394309066657,0.27833755408829586,0.6317903701775048,0.4465707610740332,0.2411621371548605,0.5258225419346306,0.3635192702860302,0.4015083437556725,0.13212662209228906,0.8303667326390759,0.5286104907026413
5207,5207,0.8510833695747384,0.4801301463678703,0.26994998022706607,0.6300245863635808,0.43855735745677843,0.24420429925147377,0.519072963466154,0.35823603470042753,0.3945291178474662,0.13710254346197764,0.8283678869068818,0.5369455973902604
5208,5208,0.8480485923549658,0.4881463496450741,0.2615624063658362,0.6282588025496568,0.4305439538395237,0.24724646134808706,0.5123233849976773,0.35295279911482486,0.3875498919392598,0.1420784648316662,0.8263690411746877,0.5452807040778793
5209,5209,0.8450138151351932,0.49616255292227784,0.2531748325046064,0.6264930187357328,0.422530550222269,0.2502886234447003,0.5055738065292007,0.3476695635292222,0.3805706660310535,0.14705438620135475,0.8243701954424936,0.5536158107654984
5210,5210,0.8503064791487864,0.5029047406528531,0.24656621472178156,0.631951549559648,0.4153917024106104,0.24554454928032649,0.4990052079955381,0.35317618691008523,0.38216851883565184,0.15547556510753763,0.829318042087566,0.5606149679527566
5211,5211,0.8555991431623796,0.5096469283834282,0.2399575969389567,0.6374100803835634,0.4082528545989518,0.24080047511595265,0.4924366094618755,0.35868281029094823,0.3837663716402501,0.1638967440137205,0.8342658887326385,0.5676141251400147
5212,5212,0.8608918071759729,0.5163891161140033,0.23334897915613184,0.6428686112074786,0.4011140067872932,0.2360564009515788,0.48586801092821297,0.3641894336718113,0.38536422444484847,0.17231792291990336,0.8392137353777109,0.5746132823272729
5213,5213,0.8661844711895661,0.5231313038445785,0.226740361373307,0.648327142031394,0.3939751589756346,0.23131232678720492,0.4792994123945504,0.36969605705267433,0.3869620772494468,0.18073910182608624,0.8441615820227835,0.5816124395145311
5214,5214,0.8714771352031593,0.5298734915751536,0.22013174359048215,0.6537856728553092,0.38683631116397604,0.2265682526228311,0.47273081386088783,0.3752026804335374,0.38855993005404516,0.18916028073226915,0.8491094286678559,0.5886115967017892
5215,5215,0.8653182366061533,0.5358348132261719,0.21524948338043792,0.6608307365879181,0.3814650854298432,0.2332480222197626,0.46661587354099365,0.38120908473555,0.3971311781067182,0.18910465183105804,0.856267624656971,0.5933264262784037
5216,5216,0.8591593380091472,0.5417961348771902,0.21036722317039366,0.667875800320527,0.3760938596957103,0.2399277918166941,0.46050093322109953,0.38721548903756253,0.4057024261593913,0.18904902292984693,0.8634258206460861,0.5980412558550182
5217,5217,0.8530004394121412,0.5477574565282085,0.20548496296034943,0.6749208640531358,0.37072263396157745,0.24660756141362564,0.45438599290120535,0.3932218933395751,0.41427367421206435,0.18899339402863582,0.8705840166352012,0.6027560854316327
5218,5218,0.8468415408151352,0.5537187781792268,0.20060270275030517,0.6819659277857447,0.3653514082274446,0.2532873310105571,0.4482710525813112,0.3992282976415877,0.4228449222647374,0.18893776512742472,0.8777422126243164,0.6074709150082472
5219,5219,0.840682642218129,0.559680099830245,0.19572044254026094,0.6890109915183535,0.3599801824933117,0.2599671006074887,0.4421561122614171,0.40523470194360023,0.4314161703174105,0.18888213622621364,0.8849004086134316,0.6121857445848616
5220,5220,0.8336641751835402,0.5646005173165455,0.1872963558068044,0.690593442295567,0.3529246055251841,0.26483415530226345,0.43696710290337754,0.41205698672490926,0.43360774075733666,0.18059561664547627,0.8929192571333432,0.6152135253183053
5221,5221,0.8266457081489513,0.5695209348028459,0.17887226907334783,0.6921758930727803,0.34586902855705653,0.2697012099970382,0.431778093545338,0.41887927150621823,0.43579931119726284,0.17230909706473888,0.9009381056532549,0.6182413060517489
5222,5222,0.8196272411143624,0.5744413522891464,0.17044818233989129,0.6937583438499937,0.33881345158892895,0.274568264691813,0.42658908418729846,0.4257015562875272,0.437990881637189,0.1640225774840015,0.9089569541731667,0.6212690867851925
5223,5223,0.8126087740797735,0.579361769775447,0.16202409560643474,0.6953407946272071,0.3317578746208013,0.27943531938658783,0.42140007482925895,0.43252384106883623,0.44018245207711526,0.15573605790326414,0.9169758026930784,0.6242968675186362
5224,5224,0.8055903070451846,0.5842821872617474,0.1536000088729782,0.6969232454044204,0.3247022976526737,0.2843023740813626,0.4162110654712194,0.4393461258501452,0.44237402251704144,0.14744953832252677,0.9249946512129902,0.6273246482520798
5225,5225,0.7987886313671746,0.5790661930395239,0.15179150014442996,0.705301710892436,0.3172201609918116,0.2801206257934709,0.42176315926448205,0.44587633582118874,0.45087985488574883,0.14639114167166659,0.9229438552187252,0.6356471252598587
5226,5226,0.7919869556891646,0.5738501988173005,0.14998299141588173,0.7136801763804514,0.3097380243309495,0.2759388775055792,0.42731525305774476,0.45240654579223233,0.45938568725445617,0.1453327450208064,0.9208930592244604,0.6439696022676377
5227,5227,0.7851852800111546,0.568634204595077,0.1481744826873335,0.7220586418684669,0.3022558876700873,0.2717571292176876,0.4328673468510074,0.45893675576327586,0.46789151962316355,0.1442743483699462,0.9188422632301955,0.6522920792754165
5228,5228,0.7783836043331446,0.5634182103728536,0.14636597395878526,0.7304371073564824,0.2947737510092252,0.2675753809297959,0.4384194406442701,0.4654669657343194,0.47639735199187094,0.14321595171908602,0.9167914672359305,0.6606145562831955
5229,5229,0.7715819286551345,0.55820221615063,0.14455746523023705,0.738815572844498,0.2872916143483631,0.2633936326419042,0.4439715344375328,0.471997175705363,0.4849031843605783,0.14215755506822583,0.9147406712416656,0.6689370332909744
5230,5230,0.7748263445239167,0.550268544023204,0.13608219290914264,0.7375352811439885,0.28254821333383556,0.27053292774509763,0.4509222735300031,0.47701281263635253,0.49250292101414517,0.1381935431419655,0.9192292493022145,0.6762392284916974
5231,5231,0.7780707603926988,0.542334871895778,0.12760692058804823,0.7362549894434791,0.2778048123193081,0.2776722228482911,0.4578730126224734,0.48202844956734214,0.500102657667712,0.13422953121570516,0.9237178273627634,0.6835414236924203
5232,5232,0.7813151762614811,0.5344011997683521,0.11913164826695383,0.7349746977429698,0.2730614113047806,0.2848115179514845,0.46482375171494367,0.48704408649833175,0.5077023943212788,0.13026551928944483,0.9282064054233123,0.6908436188931433
5233,5233,0.7845595921302633,0.5264675276409261,0.11065637594585943,0.7336944060424604,0.2683180102902531,0.29195081305467796,0.471774490807414,0.49205972342932136,0.5153021309748458,0.12630150736318446,0.9326949834838612,0.6981458140938662
5234,5234,0.7878040079990454,0.5185338555135001,0.10218110362476503,0.7324141143419509,0.2635746092757256,0.2990901081578714,0.4787252298998843,0.49707536036031097,0.5229018676284126,0.12233749543692414,0.9282064054233123,0.7054480092945893
5235,5235,0.7821943041413841,0.5120530677230811,0.09568328412063092,0.7380040811975589,0.26081230638506053,0.30720423599118324,0.4845607542627764,0.4907971406154156,0.5305908854005573,0.12612542276657898,0.9266753914831566,0.71388159596161
5236,5236,0.776584600283723,0.5055722799326622,0.0891854646164968,0.7435940480531669,0.2580500034943955,0.315318363824495,0.4903962786256685,0.4845189208705202,0.5382799031727019,0.1299133500962338,0.9251443775430008,0.7223151826286308
